depth	min	max	median	mean
180	1076	1306	1192	1192
190	1250	1470	1363	1363
200	1438	1670	1554	1555
210	1623	1893	1748	1752
220	1794	2108	1949	1950
230	1964	2294	2137	2136
240	2145	2498	2321	2322
250	2309	2694	2503	2502
260	2502	2872	2687	2685
270	2671	3050	2864	2864
280	2859	3233	3057	3054
290	3033	3433	3235	3234
300	3228	3612	3410	3414
310	3413	3780	3589	3592
320	3576	3959	3770	3770
330	3762	4156	3963	3960
340	3947	4337	4142	4143
350	4115	4515	4320	4320
360	4300	4716	4503	4505
370	4478	4900	4704	4698
380	4679	5072	4884	4882
390	4853	5269	5074	5074
400	5052	5457	5264	5260
410	5228	5635	5437	5435
420	5413	5811	5611	5613
430	5578	5974	5794	5787
440	5763	6156	5964	5964
450	5920	6320	6126	6124
460	6083	6483	6286	6284
470	6230	6660	6437	6437
480	6374	6786	6582	6584
490	6517	6943	6733	6730
500	6674	7076	6866	6869
510	6820	7210	7007	7008
520	6950	7349	7138	7141
530	7070	7505	7278	7278
540	7202	7638	7418	7421
550	7332	7810	7567	7567
560	7483	7948	7713	7718
570	7640	8124	7878	7878
580	7804	8327	8052	8054
590	7975	8515	8238	8238
600	8190	8697	8437	8438
610	8380	8889	8640	8639
615	8491	9018	8756	8754
620	8608	9141	8881	8877
625	8743	9271	9013	9009
630	8902	9419	9157	9158
635	9035	9584	9310	9309
640	9196	9720	9462	9463
645	9359	9904	9639	9637
650	9532	10074	9810	9811
655	9715	10253	9997	9996
660	9893	10442	10187	10181
665	10088	10630	10363	10362
670	10284	10842	10561	10559
675	10453	11067	10742	10747
680	10641	11258	10940	10948
685	10825	11481	11150	11149
690	11024	11682	11354	11349
695	11198	11874	11542	11539
700	11377	12103	11740	11739
705	11544	12303	11926	11927
710	11735	12500	12113	12113
715	11870	12703	12292	12287
720	12053	12859	12455	12457
725	12221	13036	12638	12638
730	12363	13233	12790	12796
735	12509	13410	12963	12962
740	12618	13585	13108	13115
745	12829	13747	13271	13280
750	12939	13929	13423	13426
755	13096	14098	13557	13567
760	13241	14236	13689	13705
765	13347	14375	13826	13844
770	13463	14476	13967	13971
775	13568	14648	14093	14100
780	13670	14763	14211	14219
785	13798	14896	14323	14337
790	13886	15016	14440	14444
795	13982	15112	14540	14546
800	14099	15241	14633	14646
810	14277	15493	14838	14847
820	14442	15702	15020	15031
830	14583	15905	15211	15215
840	14742	16106	15382	15387
850	14886	16282	15543	15554
855	14965	16377	15615	15638
860	15028	16493	15706	15717
