"labID","age","error","depth"
"389778",-44,266,801
"389779",257,266,804
"389780",659,266,808
"389781",1061,266,812
"389782",1463,266,816
"389783",1662,266,819
"389784",1790,266,823
"389785",1918,266,827
"389786",2046,266,831
"389787",2175,266,835
"389788",2303,266,839
"389789",2431,266,843
"389790",2560,266,847
"389791",2688,266,851
"389792",2816,266,855
"389793",2964,266,859
"389794",3132,266,863
"389795",3299,266,867
"389796",3467,266,871
"389797",3635,266,875
"389798",3802,266,879
"389799",3970,266,883
"389800",4138,266,887
"389801",4305,266,891
"389802",4550,266,895
"389803",4794,266,899
"389804",5039,266,903
"389805",5283,266,907
"389806",5589,266,912
"389807",5833,266,916
"389808",6078,266,920
"389809",6322,266,924
"389810",6567,266,928
"389811",6689,266,930
"389812",6811,266,932
"389813",6933,266,934
"389814",7056,266,936
"389815",7178,266,938
"389816",7300,266,940
"389817",7434,266,942
"389818",7573,266,944
"389819",7711,266,946
"389820",7850,266,948
"389821",7988,266,950
"389822",8127,266,952
"389823",8265,266,954
"389824",8404,266,956
"389825",8542,266,958
"389826",8681,266,960
"389827",8819,266,962
"389828",8959,266,964
"389829",9099,266,966
"389830",9239,266,968
"389831",9379,266,970
"389832",9519,266,972
"389833",9659,266,974
"389834",10236,266,976
"389835",10465,266,978
"389836",10578,266,980
"389837",10646,266,982
"389838",10760,266,984
"389839",10873,266,986
"389840",10986,266,988
"389841",11100,266,990
"389842",11213,266,992
"389843",11326,266,994
"389844",11440,266,996
"389845",11553,266,998
