"labID","age","error","depth"
"39529",228.75413645,153.000076683758,0
"39530",236.25735795,157.029159281355,10
"39531",262.2422619,170.157122476443,40
"39532",799.517766999999,241.890868020123,60
"39533",1698.038219,297.7721101825,80
"39534",3930.992165,348.62024760431,120
"39535",5908.029893,313.308075276277,140
"39536",7558.750925,258.247934703548,170
"39537",8487.981645,309.459734429832,200
"39538",9069.84686,323.625941917349,240
"39539",9412.23843,357.618640135244,260
"39540",9781.016935,331.349243865906,280
"39541",10462.29501,382.336370634817,320
"39542",11234.64239,438.865602568838,360
"39543",11979.93694,416.326763374581,400
"39544",12280.791915,381.868953267367,422
"39545",12567.185645,362.547354040156,440
"39546",13008.1178,252.297114979508,470
"39547",13117.546735,245.611681198583,480
"39548",13172.181515,247.859629128434,485
