"labID","age","error","depth"
"507484",3349,266,179
"507485",3445,266,180
"507486",3635,266,182
"507505",3819,266,184
"507501",3910,266,185
"507506",3998,266,186
"507510",4085,266,187
"507515",4169,266,188
"507511",4252,266,189
"507516",4332,266,190
"507487",4410,266,191
"507488",4559,266,193
"507489",4629,266,194
"507490",4696,266,195
"507492",4760,266,196
"507491",4821,266,197
"507493",4878,266,198
"507494",4933,266,199
"507495",4983,266,200
"507496",5030,266,201
"507497",5073,266,202
"507498",5112,266,203
"507499",5148,266,204
"507500",5181,266,205
"507502",5210,266,206
"507503",5237,266,207
"507504",5262,266,208
"507507",5284,266,209
"507509",5304,266,210
"507508",5323,266,211
"507512",5340,266,212
"507513",5355,266,213
"507514",5370,266,214
"507517",5383,266,215
"507518",5397,266,216
"507519",5409,266,217
"507520",5422,266,218
"507521",5435,266,219
"507522",5448,266,220
"507524",5463,266,221
"507523",5478,266,222
"507525",5495,266,223
"507526",5513,266,224
"507527",5533,266,225
"507528",5555,266,226
"507529",5580,266,227
"507530",5607,266,228
"507531",5672,266,230
"507532",5750,266,232
"507534",5796,266,233
"507535",5845,266,234
"507533",5900,266,235
"507536",5959,266,236
"507537",6024,266,237
"507538",6094,266,238
"507539",6169,266,239
"507541",6248,266,240
"507540",6331,266,241
"507543",6418,266,242
"507542",6507,266,243
"507544",6598,266,244
"507545",6690,266,245
"507546",6784,266,246
"507547",6878,266,247
"507548",6972,266,248
"507549",7065,266,249
"507550",7157,266,250
"507551",7247,266,251
"507552",7334,266,252
"507553",7418,266,253
"507554",7499,266,254
"507555",7577,266,255
"507556",7651,266,256
"507557",7722,266,257
"507558",7790,266,258
"507559",7855,266,259
"507560",7918,266,260
"507561",7978,266,261
"507562",8035,266,262
"507563",8091,266,263
"507564",8144,266,264
"507565",8196,266,265
"507566",8246,266,266
"507567",8294,266,267
"507568",8341,266,268
"507569",8387,266,269
"507570",8432,266,270
"507571",8475,266,271
"507573",8518,266,272
"507572",8560,266,273
"507574",8602,266,274
"507575",8644,266,275
"507576",8726,266,277
"507577",8768,266,278
"507578",8809,266,279
"507579",8850,266,280
"507580",8892,266,281
