depth	min	max	median	mean
179	3505	3984	3777	3776
180	3558	4004	3810	3806
182	3649	4057	3871	3866
184	3686	4140	3928	3926
185	3778	4168	3974	3975
186	3847	4199	4026	4024
187	3890	4249	4072	4073
188	3922	4318	4121	4122
189	3946	4414	4171	4171
190	4069	4466	4263	4263
191	4174	4532	4357	4356
193	4316	4740	4546	4541
194	4373	4881	4635	4633
195	4473	4887	4694	4690
196	4554	4915	4751	4747
197	4631	4951	4806	4803
198	4694	5016	4862	4860
199	4733	5119	4913	4917
200	4802	5125	4949	4954
201	4852	5148	4990	4992
202	4880	5172	5028	5029
203	4910	5221	5069	5067
204	4925	5274	5104	5104
205	4978	5288	5133	5133
206	5027	5306	5161	5161
207	5054	5332	5189	5190
208	5076	5371	5219	5218
209	5091	5407	5246	5247
210	5132	5422	5268	5270
211	5163	5439	5293	5294
212	5183	5460	5317	5317
213	5200	5483	5341	5341
214	5212	5511	5362	5364
215	5242	5527	5381	5383
216	5270	5540	5399	5401
217	5292	5557	5419	5420
218	5305	5575	5438	5438
219	5313	5603	5458	5457
220	5340	5617	5480	5479
221	5365	5637	5502	5501
222	5380	5664	5524	5523
223	5394	5702	5544	5545
224	5407	5735	5566	5567
225	5443	5752	5591	5592
226	5468	5773	5616	5617
227	5490	5807	5641	5643
228	5509	5847	5666	5668
230	5580	5903	5724	5731
232	5647	5966	5805	5806
233	5670	6021	5840	5843
234	5687	6093	5873	5881
235	5765	6122	5927	5931
236	5822	6155	5981	5982
237	5855	6217	6038	6033
238	5877	6288	6089	6084
239	5910	6387	6133	6135
240	6027	6426	6224	6222
241	6123	6489	6313	6309
242	6203	6573	6400	6397
243	6266	6685	6485	6484
244	6319	6812	6570	6571
245	6453	6870	6663	6663
246	6551	6942	6758	6755
247	6632	7032	6853	6847
248	6696	7160	6946	6938
249	6740	7313	7038	7030
250	6882	7348	7123	7122
251	7013	7400	7214	7213
252	7102	7475	7309	7305
253	7178	7577	7406	7396
254	7226	7707	7493	7488
255	7349	7745	7559	7556
256	7441	7788	7628	7624
257	7509	7853	7692	7692
258	7562	7958	7760	7760
259	7601	8081	7827	7828
260	7701	8099	7884	7889
261	7782	8126	7947	7951
262	7842	8174	8013	8012
263	7881	8252	8080	8074
264	7913	8352	8141	8135
265	7993	8367	8183	8180
266	8062	8386	8225	8224
267	8117	8425	8271	8269
268	8156	8475	8315	8314
269	8178	8540	8359	8358
270	8241	8559	8394	8394
271	8288	8582	8428	8430
272	8323	8610	8464	8465
273	8349	8655	8501	8501
274	8370	8708	8535	8537
275	8413	8725	8564	8564
277	8462	8775	8618	8617
278	8476	8812	8646	8644
279	8489	8864	8669	8670
280	8501	8885	8687	8688
281	8510	8903	8704	8706
