"labID","age","error","depth"
"160545",1,60.5,0
"160546",266,306,10
"160547",534,417,20
"160548",807,507.5,30
"160549",1076,577,40
"160550",1348,630,50
"160551",1619,680,60
"160552",1890,711,70
"160553",2161,744.5,80
"160554",2432,775,90
"160555",2699,798.5,100
"160556",2972,815,110
"160557",3241,821,120
"160558",3516,826.5,130
"160559",3786,834,140
"160560",4059,836,150
"160561",4328,840,160
"160562",4599,826,170
"160563",4874,812,180
"160564",5145,801,190
"160565",5418,780.5,200
"160566",5688,756.5,210
"160567",5957,721.5,220
"160568",6223,680,230
"160569",6357,662,235
"160570",6770,581,250
"160571",7042,503,260
"160572",7365,530.5,270
"160573",7722,608,280
"160574",8074,652,290
"160575",8435,673.5,300
"160576",8788,672,310
"160577",8965,666,315
"160578",9144,650.5,320
"160579",9285,628.5,324
"160580",9356,621.5,326
"160581",9495,625.5,330
"160582",9680,659,336
"160583",9801,696.5,340
