"labID","age","error","depth"
"129153",-53,3,0
"129154",-30,21,2
"129155",-7,41.5,4
"129156",15,62,6
"129157",38,82.5,8
"129158",61,103,10
"129159",84,123.5,12
"129160",106,144.5,14
"129161",129,164.5,16
"129162",152,185,18
"129163",175,205.5,20
"129164",204,184.5,22
"129165",233,162.5,24
"129166",261,140,26
"129167",290,120.5,28
"129168",319,105.5,30
"129169",348,88.5,32
"129170",377,72,34
"129171",406,59.5,36
"129172",435,55.5,38
"129173",464,63.5,40
"129174",504,54,42
"129175",544,45,44
"129176",584,39.5,46
"129177",624,38.5,48
"129178",664,41,50
"129179",724,48,53
"129180",764,54.5,55
"129181",804,60,57
"129182",844,67,59
"129183",866,68.5,61
"129184",870,65,63
"129185",872,63.5,64
"129186",874,62.5,65
"129187",879,59.5,67
"129188",883,57.5,69
"129189",887,55.5,71
"129190",891,53.5,73
"129191",895,51.5,75
"129192",899,51,77
"129193",904,50.5,79
"129194",906,50,80
"129195",911,48,81
"129196",923,44.5,83
"129197",934,41,85
"129198",945,41.5,87
"129199",956,44.5,89
"129200",962,46.5,90
"129201",973,52,92
"129202",985,59,94
"129203",996,67,96
"129204",1007,74,98
"129205",1019,82,100
"129206",1043,75.5,102
"129207",1068,72,104
"129208",1167,70,112
"129209",1267,100.5,120
"129210",1371,95.5,128
"129211",1475,159,136
"129212",1565,172,144
"129213",1641,152,152
"129214",1717,179.5,160
"129215",1788,125,168
"129216",1859,99.5,176
"129217",1926,86,183.5
"129218",2004,71.5,192
"129219",2077,104.5,200
"129220",2170,78,208
"129221",2263,92.5,216
"129222",2343,95,224
"129223",2411,81.5,232
"129224",2479,112,240
"129225",2495,109,242
"129226",2511,108,244
"129227",2527,109,246
"129228",2543,110,248
"129229",2560,113,250
"129230",2576,117,252
"129231",2592,123,254
"129232",2609,129.5,256
"129233",2625,137.5,258
"129234",2641,146.5,260
"129235",2658,132,262
"129236",2675,116.5,264
"129237",2691,101,266
"129238",2708,88,268
"129239",2724,76,270
"129240",2741,66.5,272
"129241",2758,59.5,274
"129242",2774,57,276
"129243",2791,61.5,278
"129244",2807,70,280
"129245",2831,59.5,282
"129246",2854,51,284
"129247",2877,50.5,286
"129248",2901,56,288
"129249",2924,66.5,290
"129250",2947,80.5,292
"129251",2971,95,294
"129252",2994,110,296
"129253",3069,121,304
"129254",3126,106.5,312
"129255",3184,126,320
"129256",3224,119,328
"129257",3263,127,336
"129258",3304,120.5,344
"129259",3347,102,352
"129260",3390,108,360
"129261",3448,92,368
"129262",3507,98,376
"129263",3576,87,384
"129264",3656,92,392
"129265",3736,152.5,400
"129266",3809,140,408
"129267",3881,171,416
"129268",3899,184,418
"129269",3916,199,420
"129270",3952,175.5,422
"129271",3988,153.5,424
"129272",4023,131.5,426
"129273",4059,112,428
"129274",4095,97.5,430
"129275",4131,89,432
"129276",4167,88,434
"129277",4203,93,436
"129278",4239,102.5,438
"129279",4276,115.5,440
"129280",4291,104.5,442
"129281",4307,97.5,444
"129282",4322,94,446
"129283",4338,91.5,448
"129284",4354,88,450
"129285",4370,87.5,452
"129286",4386,88,454
"129287",4402,90,456
"129288",4418,95,458
"129289",4433,101.5,460
"129290",4448,91,462
"129291",4464,84.5,464
"129292",4479,79.5,466
"129293",4495,77.5,468
"129294",4510,77.5,470
"129295",4526,78.5,472
"129296",4541,80,474
"129297",4557,82,476
"129298",4588,96,480
"129299",4631,96.5,488
"129300",4674,114.5,496
"129301",4721,123,504
