"labID","age","error","depth"
"237634",-50,266,0
"237635",40,266,2
"237636",174,266,5
"237637",264,266,7
"237638",398,266,10
"237639",488,266,12
"237640",622,266,15
"237641",712,266,17
"237642",847,266,20
"237643",936,266,22
"237644",1071,266,25
"237645",1160,266,27
"237646",1295,266,30
"237647",1385,266,32
"237648",1519,266,35
"237649",1609,266,37
"237650",1743,266,40
"237651",1833,266,42
"237652",1968,266,45
"237653",2057,266,47
"237654",2192,266,50
"237655",2281,266,52
"237656",2416,266,55
"237657",2506,266,57
"237658",2640,266,60
"237659",2748,266,62
"237660",2909,266,65
"237661",3017,266,67
"237662",3038,266,70
"237663",3033,266,72
