"labID","age","error","depth"
"186240",-59,266,0.5
"186241",1015.04235997599,266,65.5
"186242",1301.68417684313,266,81.5
"186243",1604.18144098529,266,97.5
"186244",1955.5,266,113.5
"186245",2293.1,266,129.5
"186246",2630.3,266,145.5
"186247",3076.3,266,166.5
"186248",3428,266,182.5
"186249",3797,266,198.5
"186250",4121.9,266,214.5
"186251",4421.8,266,230.5
"186252",4755.9,266,246.5
"186253",5426.3,266,281.5
"186254",5972.3,266,313.5
"186255",6171.2,266,329.5
"186256",6624.4,266,366.5
"186257",6830.7,266,382.5
"186258",7029.9,266,398.5
"186259",7214.8,266,414.5
"186260",7399.7,266,430.5
"186261",7852.2,266,458.25
"186262",8214.75,266,474.25
"186263",8580.2,266,490.25
"186264",8963.2,266,506.25
"186265",9189.7,266,522.25
"186266",9365.4,266,538.25
"186267",9593.55,266,558.25
"186268",9781.6,266,574.25
"186269",9937.2,266,590.25
"186270",9991.45,266,598.25
"186271",10039.4,266,606.25
"186272",10123.65,266,622.25
"186273",10165.35,266,630.25
"186274",10205.85,266,638.25
"186275",10305.8,266,658.25
"186276",10390.4,266,674.25
"186277",10476.25,266,690.25
"186278",10562.55,266,706.25
"186279",10607.85,266,714.75
"186280",10648.6,266,722.25
"186281",10695,266,730.75
"186282",10735.35,266,738.25
"186283",10778.35,266,746.25
"186284",10843.1,266,758.25
"186285",10889.85,266,766.75
"186286",10930.6,266,774.25
"186287",10976.4,266,782.75
"186288",11016.95,266,790.25
"186289",11059.25,266,798.25
"186290",11103.25,266,806.25
"186291",11163.4,266,814.25
"186292",11237.15,266,822.25
"186293",11312,266,830.25
"186294",11385.9,266,838.25
"186295",11460.4,266,846.25
"186296",11551.85,266,856.25
"186297",11626.8,266,864.25
"186298",11732.2,266,872.25
"186299",11779.1,266,880.25
"186300",11852.95,266,888.25
"186301",11928,266,896.25
"186302",12003.8,266,904.25
"186303",12078.5,266,912.25
"186304",12150.85,266,920.25
"186305",12189.35,266,924.25
"186306",12227.65,266,928.25
"186307",12265.25,266,932.25
"186308",12302.35,266,936.25
"186309",12339.45,266,940.25
"186310",12376.3,266,944.25
"186311",12473.75,266,954.25
"186312",12586.95,266,964.25
"186313",12691.45,266,972.25
"186314",12812.05,266,980.25
"186315",12926.65,266,988.25
"186316",13016.05,266,996.25
"186317",13104.75,266,1004.25
"186318",13201.75,266,1012.25
"186319",13301.25,266,1020.25
"186320",13382.6,266,1028.25
"186321",13462.35,266,1036.25
"186322",13541.7,266,1044.25
"186323",13660.9,266,1056.25
"186324",13741.2,266,1064.25
"186325",13822.45,266,1072.25
"186326",13903,266,1080.25
