"labID","age","error","depth"
"260670",-52,266,0
"260671",149,266,4
"260672",350,266,8
"260673",500,266,11
"260674",551,266,12
"260675",601,266,13
"260676",881,266,16
"260677",1399,266,20
"260678",1508,266,21
"260679",1726,266,23
"260680",1834,266,24
"260681",2256,266,28
"260682",2361,266,29
"260683",2572,266,31
"260684",2677,266,32
"260685",2783,266,33
"260686",2994,266,35
"260687",3079,266,36
"260688",3182,266,40
"260689",3208,266,41
"260690",3259,266,43
"260691",3285,266,44
"260692",3310,266,45
"260693",3362,266,47
"260694",3387,266,48
"260695",3490,266,52
"260696",3541,266,54
"260697",3567,266,55
"260698",3593,266,56
"260699",4591,266,59
"260700",4682,266,60
"260701",4956,266,63
"260702",5047,266,64
"260703",5412,266,68
"260704",5595,266,70
"260705",5777,266,72
"260706",5960,266,74
"260707",6142,266,76
"260708",6325,266,78
"260709",6507,266,80
"260710",6827,266,84
"260711",7009,266,86
"260712",7192,266,88
"260713",7557,266,92
"260714",7922,266,96
