"labID","age","error","depth"
"352899",9960,1397,8710
"352900",10235,1064,8790
"352901",10510,735,8870
"352902",10716,497.5,8930
"352903",10888,328,8980
"352904",11026,274.5,9020
"352905",11133,327.5,9050
"352906",11256,389,9080
"352907",11405,432.5,9110
"352908",11571,436.5,9137
"352909",11743,406.5,9160
"352910",12121,291.5,9200
"352911",12505,201,9240
"352912",12831,174.5,9280
"352913",12983,194,9300
"352914",13134,249,9320
"352915",13285,324.5,9340
"352916",13435,408,9360
"352917",13586,491.5,9380
"352918",13699,554.5,9395
"352919",13888,662.5,9420
"352920",14264,881.5,9470
"352921",14490,1014,9500
"352922",15244,1460,9600
"352923",15998,1907.5,9700
"352924",16751,2355.5,9800
"352925",17882,3028,9950
"352926",19012,3701,10100
