"labID","age","error","depth"
"10455",-31,266,565
"10456",386,266,579
"10457",802,266,593
"10458",1248,266,608
"10459",1695,266,623
"10460",2141,266,638
"10461",2439,266,648
"10462",2498,266,650
"10463",2944,266,665
"10464",3450,266,682
"10465",3958,266,700
"10466",4290,266,712
"10467",4511,266,720
"10468",4667,266,725
"10469",4892,266,730
"10470",5117,266,735
"10471",5343,266,740
"10472",5523,266,744
"10473",5703,266,748
"10474",5973,266,754
"10475",6153,266,758
"10476",6289,266,761
"10477",6604,266,768
"10478",7100,266,779
"10479",7300,266,789
