"labID","age","error","depth"
"335317",96,266,12
"335318",133,266,16
"335319",171,266,20
"335320",208,266,24
"335321",246,266,28
"335322",283,266,32
"335323",321,266,36
"335324",358,266,40
"335325",396,266,44
"335326",433,266,48
"335327",471,266,52
"335328",508,266,56
"335329",546,266,60
"335330",583,266,64
"335331",620,266,68
"335332",658,266,72
"335333",695,266,76
"335334",733,266,80
"335335",770,266,84
"335336",808,266,88
"335337",846,266,92
"335338",883,266,96
"335339",920,266,100
"335340",958,266,104
"335341",996,266,108
"335342",1033,266,112
"335343",1070,266,116
"335344",1108,266,120
"335345",1146,266,124
"335346",1183,266,128
"335347",1220,266,132
"335348",1298,266,136
"335349",1375,266,140
"335350",1453,266,144
"335351",1530,266,148
"335352",1608,266,152
"335353",1685,266,156
"335354",1763,266,160
"335355",1840,266,164
"335356",1918,266,168
"335357",1995,266,172
"335358",2073,266,176
"335359",2150,266,180
"335360",2228,266,184
"335361",2305,266,188
"335362",2383,266,192
"335363",2460,266,196
"335364",2538,266,200
