"labID","age","error","depth"
"237680",65,64,1
"237681",195,74,3
"237682",324,66.5,5
"237683",452,65.5,7
"237684",578,67.5,9
"237685",701,69,11
"237686",822,70,13
"237687",940,71,15
"237688",1055,72.5,17
"237689",1165,74,19
"237690",1270,76,21
"237691",1371,78.5,23
"237692",1467,81,25
"237693",1558,83.5,27
"237694",1644,86,29
"237695",1725,88.5,31
"237696",1802,91,33
"237697",1874,93.5,35
"237698",1942,95.5,37
"237699",2005,97.5,39
"237700",2064,99.5,41
"237701",2119,102.5,43
"237702",2170,105.5,45
"237703",2217,109,47
"237704",2260,112,49
"237705",2300,115,51
"237706",2337,117,53
"237707",2371,119,55
"237708",2402,120.5,57
"237709",2431,122.5,59
"237710",2457,124,61
"237711",2481,125,63
"237712",2504,125.5,65
"237713",2527,125.5,67
"237714",2549,125,69
"237715",2572,123.5,71
"237716",2596,122,73
"237717",2623,120.5,75
"237718",2652,118,77
"237719",2685,115.5,79
"237720",2722,113.5,81
"237721",2763,111.5,83
"237722",2809,109.5,85
"237723",2858,107.5,87
"237724",2912,105,89
"237725",2968,103,91
"237726",3028,100.5,93
"237727",3090,98.5,95
"237728",3154,96,97
"237729",3220,93.5,99
"237730",3288,92,101
"237731",3356,90,103
"237732",3426,89,105
"237733",3497,88.5,107
"237734",3569,89,109
"237735",3640,90,111
"237736",3712,92,113
"237737",3784,94,115
"237738",3856,97,117
"237739",3927,100,119
"237740",3997,103.5,121
"237741",4067,107,123
"237742",4136,110.5,125
"237743",4203,113,127
"237744",4270,115.5,129
"237745",4335,117.5,131
"237746",4399,119.5,133
"237747",4462,121,135
"237748",4524,122.5,137
"237749",4584,123.5,139
"237750",4643,124.5,141
"237751",4700,125,143
"237752",4756,125.5,145
"237753",4811,125.5,147
"237754",4864,125.5,149
"237755",4916,125.5,151
"237756",4968,125.5,153
"237757",5018,125.5,155
"237758",5068,125.5,157
"237759",5116,125.5,159
"237760",5165,125,161
"237761",5212,124.5,163
"237762",5260,123.5,165
"237763",5307,123,167
"237764",5354,122.5,169
"237765",5401,122,171
"237766",5448,121.5,173
"237767",5495,120.5,175
"237768",5542,120.5,177
"237769",5590,122,179
"237770",5639,123.5,181
"237771",5688,125,183
"237772",5738,130,185
"237773",5790,130,187
"237774",5844,126,189
"237775",5899,125.5,191
"237776",5957,125,193
"237777",6017,124,195
"237778",6081,122.5,197
"237779",6148,121,199
"237780",6218,120,201
"237781",6292,119.5,203
"237782",6370,119.5,205
"237783",6451,119.5,207
"237784",6536,120,209
"237785",6624,119.5,211
"237786",6714,119.5,213
"237787",6808,119,215
"237788",6904,118,217
"237789",7002,118,219
"237790",7103,118.5,221
"237791",7205,119,223
"237792",7310,121.5,225
"237793",7416,125.5,227
"237794",7524,130,229
"237795",7634,135,231
"237796",7744,141,233
"237797",7855,148,235
"237798",7965,156.5,237
"237799",8075,164,239
"237800",8183,171,241
"237801",8289,176.5,243
"237802",8392,181.5,245
"237803",8491,186,247
"237804",8586,188.5,249
"237805",8676,191,251
"237806",8761,192.5,253
"237807",8842,194,255
"237808",8918,195.5,257
"237809",8990,198.5,259
"237810",9059,200.5,261
"237811",9126,219.5,263
"237812",9191,226,265
"237813",9254,207.5,267
"237814",9317,210.5,269
"237815",9379,215.5,271
"237816",9441,223.5,273
"237817",9502,236,275
"237818",9564,251.5,277
"237819",9626,269.5,279
"237820",9688,289.5,281
"237821",9750,310,283
"237822",9812,332,285
"237823",9874,354.5,287
"237824",9936,377.5,289
"237825",9998,400.5,291
