"labID","age","error","depth"
"263980",902,266,105
"263981",946,266,110
"263982",991,266,115
"263983",1036,266,120
"263984",1081,266,125
"263985",1125,266,130
"263986",1170,266,135
"263987",1215,266,140
"263988",1260,266,145
"263989",1304,266,150
"263990",1327,266,152.5
"263991",1394,266,160
"263992",1483,266,170
"263993",1573,266,180
"263994",1618,266,185
"263995",1663,266,190
"263996",1707,266,195
"263997",1752,266,200
"263998",1797,266,205
"263999",1842,266,210
"264000",1886,266,215
"264001",1931,266,220
"264002",1976,266,225
"264003",2021,266,230
"264004",2065,266,235
"264005",2110,266,240
"264006",2155,266,245
"264007",2200,266,250
"264008",2244,266,255
"264009",2477,266,260
"264010",2836,266,265
"264011",3195,266,270
"264012",3554,266,275
"264013",3755,266,280
"264014",3956,266,285
"264015",4157,266,290
"264016",4358,266,295
"264017",4559,266,300
"264018",4760,266,305
"264019",4961,266,310
"264020",5162,266,315
"264021",5363,266,320
"264022",5564,266,325
"264023",5765,266,330
"264024",5966,266,335
"264025",6167,266,340
"264026",6368,266,345
"264027",6569,266,350
"264028",6770,266,355
"264029",6971,266,360
"264030",7172,266,365
"264031",7373,266,370
"264032",7574,266,375
"264033",7775,266,380
"264034",7976,266,385
"264035",8177,266,390
"264036",8378,266,395
"264037",8579,266,400
"264039",8780,266,405
"264040",8981,266,410
"264041",9182,266,415
"264042",9383,266,420
"264043",9785,266,430
"264044",9986,266,435
"264045",10187,266,440
"264046",10388,266,445
"264047",10790,266,455
"264048",10991,266,460
"264049",11192,266,465
"264050",11393,266,470
"264051",11594,266,475
"264052",11795,266,480
"264053",11996,266,485
"264054",12197,266,490
"264055",12398,266,495
"264056",12599,266,500
"264057",12699,266,502.5
"264058",13001,266,510
"264059",13202,266,515
"264060",13403,266,520
"264061",13604,266,525
"264062",13805,266,530
"264063",14006,266,535
"264064",14207,266,540
"264065",14408,266,545
"264066",14609,266,550
"264067",14709,266,552.5
"264068",15011,266,560
"264069",15212,266,565
"264070",15413,266,570
"264071",15614,266,575
"264072",15815,266,580
"264073",16217,266,590
"264074",16257,266,591
"264075",16297,266,592
"264076",16418,266,595
"264077",16458,266,596
"264078",16498,266,597
"264079",16619,266,600
"264080",16699,266,602
"264081",16820,266,605
"264083",16900,266,607
"264084",17021,266,610
"264085",17101,266,612
"264086",17222,266,615
"264087",17302,266,617
"264088",17423,266,620
"264089",17503,266,622
"264090",17584,266,624
"264091",17624,266,625
"264092",17664,266,626
"264093",17785,266,629
