"labID","age","error","depth"
"20085",-31,266,795
"20086",192,266,807
"20087",416,266,819
"20088",565,266,827
"20089",850,266,839
"20090",1167,266,851
"20091",1484,266,863
"20092",1748,266,873
"20093",1879,266,878
"20094",2140,266,888
"20095",2402,266,898
"20096",2740,266,908
"20097",3155,266,918
"20098",3570,266,928
"20099",3777,266,933
"20100",3984,266,938
"20101",4346,266,945
"20102",4914,266,950
"20103",6162,266,961
"20104",6390,266,963
"20105",6616,266,965
"20106",6844,266,967
"20107",7070,266,969
"20108",7298,266,971
"20109",7435,266,973
"20110",7482,266,975
"20111",7600,266,980
"20112",7617,266,985
