depth	min	max	median	mean
944	-70	179	21	27
948	-45	256	80	87
952	-7	347	141	149
956	26	457	204	211
960	64	556	260	274
964	118	646	319	336
968	155	700	382	397
972	201	786	447	459
976	249	864	507	520
980	278	941	568	581
984	319	1028	625	644
988	382	1101	698	712
992	444	1176	766	778
996	486	1267	837	846
1000	534	1373	901	914
1006	615	1505	1009	1015
1014	738	1699	1150	1165
1022	820	1901	1301	1315
1030	945	2076	1469	1480
1038	1089	2324	1638	1657
1046	1201	2559	1814	1830
1054	1327	2781	1987	2005
1062	1441	3007	2174	2185
1070	1570	3265	2354	2369
1078	1668	3475	2545	2558
1086	1813	3730	2724	2740
1094	1952	3922	2886	2906
1102	2052	4101	3038	3056
1110	2154	4298	3188	3205
1118	2287	4470	3346	3349
1126	2381	4599	3484	3480
1134	2508	4769	3614	3614
1142	2588	4929	3739	3735
1150	2682	5048	3858	3857
1156	2786	5132	3942	3942
1166	2871	5240	4063	4079
1174	2949	5333	4174	4182
1178	2992	5388	4238	4236
1182	3049	5441	4286	4289
1186	3086	5503	4346	4343
1190	3131	5546	4413	4397
1194	3153	5590	4460	4452
1198	3191	5645	4513	4503
1202	3248	5679	4571	4557
1206	3306	5745	4627	4611
1210	3341	5799	4676	4665
1214	3400	5854	4725	4719
1218	3457	5902	4791	4775
1220	3491	5926	4832	4804
1222	3511	5952	4867	4833
1224	3536	5982	4883	4863
1226	3575	6010	4915	4894
1228	3623	6044	4946	4926
1230	3658	6093	4976	4957
1232	3681	6120	5016	4987
