"labID","age","error","depth"
"389854",-49,266,944
"389855",68,266,948
"389856",187,266,952
"389857",307,266,956
"389858",426,266,960
"389859",546,266,964
"389860",666,266,968
"389861",785,266,972
"389862",905,266,976
"389863",1024,266,980
"389864",1144,266,984
"389865",1263,266,988
"389866",1383,266,992
"389867",1540,266,996
"389868",1721,266,1000
"389869",1991,266,1006
"389870",2352,266,1014
"389871",2713,266,1022
"389872",3081,266,1030
"389873",3458,266,1038
"389874",3834,266,1046
"389875",4210,266,1054
"389876",4586,266,1062
"389877",4895,266,1070
"389878",5165,266,1078
"389879",5434,266,1086
"389880",5703,266,1094
"389881",5972,266,1102
"389882",6265,266,1110
"389883",6581,266,1118
"389884",6897,266,1126
"389885",7213,266,1134
"389886",7530,266,1142
"389887",7869,266,1150
"389888",8141,266,1156
"389889",8594,266,1166
"389890",8956,266,1174
"389891",9138,266,1178
"389892",9319,266,1182
"389893",9500,266,1186
"389894",9704,266,1190
"389895",9932,266,1194
"389896",10159,266,1198
"389897",10386,266,1202
"389898",10613,266,1206
"389899",10840,266,1210
"389900",11068,266,1214
"389901",11295,266,1218
"389902",11532,266,1220
"389903",11851,266,1222
"389904",12170,266,1224
"389905",12489,266,1226
"389906",12808,266,1228
"389907",13079,266,1230
"389908",13398,266,1232
