"labID","age","error","depth"
"4978",14,266,2.5
"4979",141,266,7.5
"4980",269,266,12.5
"4981",396,266,17.5
"4982",486,266,21
"4983",588,266,25
"4984",715,266,30
"4985",842,266,35
"4986",970,266,40
"4987",1098,266,45
"4988",1225,266,50
"4989",1352,266,55
"4990",1506,266,61
"4991",1608,266,65
"4992",1735,266,70
"4993",1862,266,75
"4994",1990,266,80
"4995",2118,266,85
"4996",2245,266,90
"4997",2372,266,95
"4998",2500,266,100
"4999",2812,266,105
"5000",3061,266,109
"5001",3435,266,115
"5002",3747,266,120
"5003",4059,266,125
"5004",4371,266,130
"5005",4682,266,135
"5006",4994,266,140
"5007",5306,266,145
"5008",5618,266,150
"5009",5929,266,155
"5010",6304,266,161
"5011",6553,266,165
"5012",6865,266,170
"5013",7176,266,175
"5014",7488,266,180
"5015",7800,266,185
"5016",7900,266,190
"5017",8000,266,195
"5018",8100,266,200
"5019",8200,266,205
"5020",8290,266,209.5
"5021",8400,266,215
"5022",8500,266,220
"5023",8600,266,225
"5024",8700,266,230
"5025",8800,266,235
"5026",8890,266,239.5
"5027",9000,266,245
"5028",9100,266,250
"5029",9200,266,255
"5030",9300,266,260
"5031",9400,266,265
"5032",9500,266,270
"5033",9600,266,275
"5034",9700,266,280
"5035",9800,266,285
"5036",9900,266,290
"5037",10000,266,295
"5038",10100,266,300
"5039",10200,266,305
