"labID","age","error","depth"
"465900",109,266,10
"465899",242,266,20
"465910",376,266,30
"465914",509,266,40
"465915",642,266,50
"465917",776,266,60
"465913",909,266,70
"465911",1043,266,80
"465920",1176,266,90
"465918",1310,266,100
"465901",1443,266,110
"465902",1576,266,120
"465903",1710,266,130
"465904",1843,266,140
"465905",1977,266,150
"465906",2110,266,160
"465907",2244,266,170
"465908",2377,266,180
"465909",2510,266,190
"465919",2644,266,200
"465912",2777,266,210
"465916",2910,266,220
"465921",3044,266,230
"465922",3297,266,250
"465923",3404,266,260
"465924",3510,266,270
"465925",3617,266,280
"465926",3723,266,290
"465927",3830,266,300
"465928",3937,266,310
"465929",4043,266,320
"465930",4150,266,330
"465931",4256,266,340
"465932",4363,266,350
"465933",4470,266,360
"465934",4576,266,370
"465935",4683,266,380
"465936",4789,266,390
"465938",4896,266,400
"465937",5002,266,410
"465939",5109,266,420
"465940",5216,266,430
"465941",5322,266,440
"465943",5439,266,450
"465942",5566,266,460
"465944",5693,266,470
"465945",5820,266,480
"465946",5948,266,490
"465947",6075,266,500
"465948",6202,266,510
"465949",6329,266,520
"465950",6456,266,530
"465951",6583,266,540
"465952",6710,266,550
"465953",6837,266,560
"465954",6964,266,570
"465955",6990,266,572
"465956",7219,266,590
"465957",7244,266,592
"465958",7346,266,600
"465959",7473,266,610
"465960",7600,266,620
"465961",7727,266,630
"465963",7854,266,640
"465962",7981,266,650
"465964",8108,266,660
"465965",8235,266,670
"465966",8363,266,680
"465967",8490,266,690
"465968",8617,266,700
"465969",8744,266,710
"465970",8871,266,720
"465971",9000,266,730
"465972",9130,266,740
"465973",9259,266,750
"465974",9389,266,760
"465975",9518,266,770
"465976",9777,266,790
"465977",9907,266,800
"465979",10037,266,810
"465978",10217,266,820
"465981",10680,266,840
"465980",10912,266,850
"465982",11144,266,860
"465983",11375,266,870
"465984",11491,266,875
"465985",11723,266,885
"465986",11954,266,895
"465987",12070,266,900
"465988",12186,266,905
"465989",12302,266,910
"465991",12418,266,915
"465992",12649,266,925
"465990",12881,266,935
"465993",12997,266,940
"465996",13113,266,945
"465994",13229,266,950
"465995",13344,266,955
"465997",13460,266,960
"465998",13576,266,965
"465999",13692,266,970
