"labID","age","error","depth"
"366712",170,266,0
"366713",192,266,1
"366714",215,266,2
"366715",237,266,3
"366716",260,266,4
"366717",283,266,5
"366718",305,266,6
"366719",328,266,7
"366720",350,266,8
"366721",373,266,9
"366722",395,266,10
"366723",418,266,11
"366724",441,266,12
"366725",463,266,13
"366726",486,266,14
"366727",508,266,15
"366728",531,266,16
"366729",553,266,17
"366730",576,266,18
"366731",599,266,19
"366732",621,266,20
"366733",645,266,21
"366734",672,266,22
"366735",698,266,23
"366736",724,266,24
"366737",750,266,25
"366738",776,266,26
"366739",802,266,27
"366740",828,266,28
"366741",854,266,29
"366742",880,266,30
"366743",926,266,31
"366744",992,266,32
"366745",1058,266,33
"366746",1123,266,34
"366747",1189,266,35
"366748",1255,266,36
"366749",1321,266,37
"366750",1386,266,38
"366751",1452,266,39
"366752",1518,266,40
"366753",1570,266,41
"366754",1608,266,42
"366755",1647,266,43
"366756",1685,266,44
"366757",1724,266,45
"366758",1762,266,46
"366759",1801,266,47
"366760",1840,266,48
"366761",1878,266,49
"366762",1917,266,50
"366763",1955,266,51
"366764",1994,266,52
"366765",2032,266,53
"366766",2071,266,54
"366767",2109,266,55
"366768",2148,266,56
"366769",2186,266,57
"366770",2225,266,58
"366771",2263,266,59
"366772",2302,266,60
"366773",2340,266,61
"366774",2379,266,62
"366775",2417,266,63
