"labID","age","error","depth"
"221458",187,262,0
"221459",287,237.5,20
"221460",387,221,40
"221461",489,209.5,60
"221462",593,201,80
"221463",700,196.5,100
"221464",811,194.5,120
"221465",926,193,140
"221466",1047,190.5,160
"221467",1174,186,180
"221468",1308,176.5,200
"221469",1450,161.5,220
"221470",1601,144,240
"221471",1760,133,260
"221472",1927,135,280
"221473",2054,143.5,295
"221474",2263,162,320
"221475",2423,174.5,340
"221476",2571,179,360
"221477",2705,171.5,380
"221478",2830,156.5,400
"221479",2956,140,420
"221480",3091,125.5,440
"221481",3164,120.5,450
"221482",3243,118.5,460
"221483",3421,119.5,480
"221484",3628,126.5,500
"221485",3862,135.5,520
"221486",4122,146.5,540
"221487",4261,153,550
"221488",4406,159.5,560
"221489",4557,166.5,570
"221490",4712,173,580
"221491",4873,178.5,590
"221492",5039,181.5,600
"221493",5384,182.5,620
"221494",5563,177.5,630
"221495",5745,168,640
"221496",5932,158.5,650
"221497",6123,148,660
"221498",6317,136.5,670
"221499",6515,124.5,680
"221500",6922,108,700
"221501",7343,103,720
"221502",7559,109,730
"221503",7778,116,740
"221504",8222,137,760
"221505",8445,149,770
"221506",8667,161,780
"221507",8888,172.5,790
"221508",9107,182.5,800
"221509",9327,190.5,810
"221510",9550,197,820
"221511",9779,201,830
"221512",10017,199.5,840
"221513",10267,195.5,850
"221514",10529,191,860
"221515",10800,185.5,870
"221516",11072,180.5,880
"221517",11343,186,890
"221518",11612,209.5,900
"221519",11881,241.5,910
"221520",12149,282,920
