"labID","age","error","depth"
"34098",228.959029399999,153.218447699885,1
"34099",229.1875964,153.222545131758,5
"34100",229.489782150001,153.440029870797,9
"34101",232.10233735,154.987017175374,13
"34102",234.794077799999,156.617794934521,17
"34103",237.8916764,157.974503407087,21
"34104",240.71789725,159.253694242395,25
"34105",243.4092062,160.948817392686,29
"34106",246.54122895,162.368230944518,33
"34107",249.50480385,164.086658271848,37
"34108",252.475171049999,165.529157601276,41
"34109",256.003269500001,167.27003843522,45
"34110",259.98925825,168.979977072127,49
"34111",263.19465575,170.783740970495,53
"34112",267.0109167,172.335378931124,57
"34113",270.4710291,174.017177525019,61
"34114",274.5213651,175.68745727961,65
"34115",278.19549115,177.559317517387,69
"34116",282.7919682,179.47652499169,73
"34117",286.694112599999,181.330459089333,77
"34118",290.6092111,183.074315426207,81
"34119",292.9663844,183.781864546777,83
"34120",300.12473075,186.788534416834,89
"34121",304.8703247,188.885154728695,93
"34122",309.82911815,190.598249781428,97
"34123",364.2643639,210.547340699341,101
"34124",460.7241908,234.733359854109,105
"34125",587.313254000001,249.486950531822,109
"34126",722.758122,248.077748541883,113
"34127",847.587086,238.619912877134,117
"34128",960.478617,236.56415019897,121
"34129",1070.44433,244.506221872046,125
"34130",1192.587382,260.63662165517,129
"34131",1329.993941,276.457486335644,133
"34132",1477.397798,285.965390750267,137
"34133",1625.64356,293.255333378976,141
"34134",1773.051556,302.537656940445,145
"34135",1920.813145,313.982641353501,149
"34136",2073.166647,322.004265109216,153
"34137",2225.701098,325.459325863273,157
"34138",2379.06336,325.580364616921,161
"34139",2538.34026,328.447049550756,165
"34140",2702.53469,333.264866774276,169
"34141",2873.349403,330.904631787368,173
"34142",3037.121019,323.406240287665,177
"34143",3195.70153299999,322.719451257479,181
"34144",3532.959269,341.650741116136,189
"34145",3882.167709,348.375553427941,197
"34146",4214.848242,345.390737588982,205
"34147",4509.512254,317.823509032355,213
"34148",4763.56931,301.320412153401,221
