"labID","age","error","depth"
"232087",-42,103,0
"232088",412,97.5,10
"232089",865,114.5,20
"232090",1319,142.5,30
"232091",1772,178.5,40
"232092",2225,219,50
"232093",2679,261,60
"232094",3132,304,70
"232095",3586,347,80
"232096",3723,329.5,90
"232097",3861,314,100
"232098",3998,300.5,110
"232099",4136,288.5,120
"232100",4273,277,130
"232101",4411,267.5,140
"232102",4548,261.5,150
"232103",4686,258.5,160
"232104",4824,258,170
"232105",4961,262.5,180
"232106",5099,270.5,190
"232107",5236,282,200
"232108",5374,295,210
"232109",5511,310.5,220
"232110",5649,328,230
"232111",5786,347.5,240
"232112",5924,368.5,250
"232113",6078,336.5,260
"232114",6259,246.5,270
"232115",6440,207,280
"232116",6620,239.5,290
"232117",6801,332,300
"232118",6981,443.5,310
"232119",7162,561.5,320
"232120",7342,684,330
