"labID","age","error","depth"
"506592",512.973,266,260
"506593",536.6486,266,272
"506595",562.2973,266,285
"506594",591.8919,266,300
"506614",623.4595,266,316
"506617",674.7568,266,342
"506615",690.5405,266,350
"506616",710.2703,266,360
"506618",730,266,370
"506623",842.3405,266,380
"506596",954.6808,266,390
"506597",1067.021,266,400
"506598",1123.192,266,405
"506599",1179.362,266,410
"506600",1404.043,266,430
"506601",1684.894,266,455
"506602",1741.064,266,460
"506603",1853.404,266,470
"506604",1965.745,266,480
"506605",2078.085,266,490
"506606",2190.426,266,500
"506607",2302.766,266,510
"506608",2415.106,266,520
"506609",2527.447,266,530
"506610",2583.617,266,535
"506612",2639.787,266,540
"506611",2707.191,266,546
"506613",2740.894,266,549
"506620",2808.298,266,555
"506619",2864.468,266,560
"506621",2943.106,266,567
"506622",2976.809,266,570
"506625",3201.489,266,590
"506624",3257.66,266,595
"506627",3313.83,266,600
"506626",3370,266,605
"506628",3373.953,266,610
"506629",3377.907,266,615
"506630",3381.86,266,620
"506631",3385.814,266,625
"506632",3389.767,266,630
"506634",3397.674,266,640
"506633",3413.488,266,660
"506635",3421.395,266,670
"506636",3437.209,266,690
"506637",3445.116,266,700
"506638",3453.023,266,710
"506639",3460.93,266,720
"506640",3468.837,266,730
"506641",3484.651,266,750
"506642",3500.465,266,770
"506643",3508.372,266,780
"506644",3540,266,820
"506645",3547.907,266,830
