depth	min	max	median	mean
1	-62	-52	-57	-57
3	-53	-45	-49	-49
4	-50	-40	-46	-46
5	-48	-35	-42	-42
6	-46	-29	-38	-38
7	-41	-27	-34	-34
8	-38	-23	-30	-30
9	-35	-19	-27	-27
10	-33	-13	-23	-23
11	-31	-6	-20	-19
12	-26	-4	-16	-15
13	-22	-1	-11	-11
14	-20	4	-7	-8
15	-18	10	-4	-4
16	-16	16	0	0
17	-10	20	5	5
18	-6	26	10	10
19	-2	33	14	15
20	0	43	19	20
21	2	53	24	24
22	19	68	43	43
23	28	89	63	62
24	36	118	81	81
25	43	149	100	99
26	50	182	118	118
27	77	196	142	141
28	94	223	166	165
29	112	256	189	188
30	125	294	211	211
31	138	338	234	235
32	174	354	259	261
33	199	381	285	286
34	215	418	310	312
35	232	463	334	338
36	244	529	359	364
40	323	600	462	463
44	420	715	575	572
48	543	832	694	692
52	661	973	813	816
56	757	1109	925	928
59	816	1182	1003	999
60	829	1214	1026	1023
63	919	1274	1096	1098
64	957	1294	1123	1124
67	1034	1356	1195	1196
68	1058	1373	1216	1217
70	1096	1424	1256	1258
71	1106	1467	1273	1278
72	1139	1477	1293	1297
74	1177	1505	1334	1334
76	1200	1549	1372	1371
78	1244	1570	1412	1410
80	1270	1604	1454	1449
82	1327	1646	1499	1495
84	1383	1677	1554	1549
86	1400	1746	1609	1603
88	1537	1796	1661	1661
90	1573	1893	1714	1720
92	1625	1992	1772	1783
94	1677	2047	1846	1849
95	1694	2079	1882	1882
96	1706	2131	1914	1915
97	1783	2161	1964	1966
98	1838	2202	2018	2018
99	1871	2268	2075	2069
100	1897	2343	2128	2121
101	1914	2432	2175	2172
102	1965	2453	2216	2215
103	1999	2482	2268	2258
104	2022	2530	2319	2301
105	2043	2599	2361	2344
106	2064	2685	2404	2387
107	2169	2722	2460	2452
108	2245	2757	2521	2517
109	2311	2812	2584	2581
110	2366	2885	2647	2646
111	2424	2991	2708	2711
112	2575	3026	2803	2803
113	2717	3073	2899	2894
114	2830	3136	2987	2986
115	2918	3236	3075	3077
116	2985	3367	3163	3169
117	3080	3385	3227	3229
118	3167	3410	3290	3289
119	3239	3442	3353	3349
120	3302	3495	3412	3409
121	3346	3568	3473	3470
122	3389	3574	3491	3488
123	3424	3580	3509	3507
124	3450	3589	3527	3526
125	3475	3604	3546	3544
126	3490	3627	3565	3563
127	3508	3632	3575	3574
128	3524	3639	3584	3584
129	3537	3647	3595	3595
130	3547	3657	3606	3606
131	3556	3670	3617	3616
132	3572	3676	3627	3626
133	3585	3683	3635	3635
134	3596	3693	3644	3644
135	3601	3705	3653	3653
136	3605	3720	3663	3663
137	3622	3724	3672	3671
138	3632	3729	3681	3680
139	3641	3737	3689	3689
140	3647	3747	3698	3698
141	3653	3759	3707	3707
142	3665	3764	3714	3715
143	3675	3770	3722	3722
144	3681	3777	3729	3730
145	3686	3789	3737	3738
146	3690	3800	3745	3745
147	3706	3807	3753	3754
148	3714	3814	3761	3762
149	3722	3825	3770	3771
150	3728	3842	3778	3780
151	3733	3858	3786	3788
152	3746	3862	3796	3798
153	3752	3869	3806	3807
154	3759	3880	3815	3816
155	3763	3893	3825	3826
156	3768	3912	3834	3835
157	3784	3917	3848	3848
158	3797	3928	3861	3861
159	3804	3948	3874	3873
160	3809	3974	3884	3886
161	3813	4000	3896	3899
162	3840	4012	3919	3922
163	3858	4044	3943	3945
164	3869	4073	3966	3967
165	3877	4115	3986	3990
166	3886	4170	4006	4013
167	3918	4196	4041	4047
168	3944	4234	4077	4080
169	3965	4288	4109	4113
170	3976	4344	4142	4147
171	3987	4429	4172	4180
172	4026	4454	4204	4214
173	4049	4493	4235	4247
174	4065	4529	4271	4281
175	4081	4592	4307	4315
176	4088	4654	4341	4348
192	4574	5602	5040	5054
208	5270	6462	5842	5845
224	6218	7228	6778	6762
232	7070	7599	7351	7345
236	7365	8186	7782	7779
238	7677	8296	7981	7987
240	7832	8526	8205	8196
242	8022	8720	8370	8370
244	8220	8808	8510	8509
246	8311	8959	8656	8648
248	8473	9009	8750	8750
250	8579	9117	8854	8851
252	8646	9222	8934	8935
256	8758	9411	9057	9066
260	8872	9505	9177	9179
264	8972	9622	9295	9294
268	9061	9743	9401	9403
272	9154	9877	9500	9502
288	9512	10238	9884	9887
304	9937	10571	10257	10259
320	10308	10887	10596	10600
336	10577	11111	10860	10854
352	10843	11355	11086	11090
368	11049	11575	11304	11310
384	11259	11799	11524	11525
400	11475	11998	11736	11732
408	11582	12102	11849	11845
416	11676	12209	11949	11949
424	11801	12308	12054	12055
432	11908	12430	12161	12165
448	12111	12671	12384	12387
464	12302	12954	12615	12616
480	12484	13234	12849	12857
