"labID","age","error","depth"
"339332",215.5941366,145.594479964482,1
"339333",240.4509982,159.370225434009,9
"339334",269.7945847,173.801786795703,17
"339335",308.34206925,190.348494427246,25
"339336",359.78319645,208.649978140813,33
"339337",877.043385000002,237.201806564456,80
"339338",1215.894449,263.733327043163,112
"339339",1642.954422,294.208991617799,144
"339340",2024.134946,320.248116519741,176
"339341",2073.276702,322.183126659322,192
"339342",2121.295499,324.193624451273,208
"339343",2218.919192,325.656835608332,240
"339344",2364.449826,325.576316832961,288
"339345",2438.018859,326.307953063081,312
"339346",2572.443977,329.659906835936,352
"339347",2728.35289,333.551803583019,392
"339348",2825.192022,332.350826824043,416
"339349",2951.629847,327.148159037572,448
"339350",3119.046503,321.297214915362,480
"339351",3308.424552,329.160993321753,512
"339352",3407.667175,335.195339980186,528
"339353",3613.757698,343.731645908816,560
"339354",3717.007565,345.951280405284,576
"339355",3819.74197,347.525237607717,592
"339356",3919.595321,348.698439891137,608
"339357",4019.047295,349.400604577284,624
"339358",4115.786076,348.713835678856,640
"339359",4141.297059,348.396859178323,644
"339360",4212.066044,345.429676125052,656
"339361",4236.022763,344.595616288112,660
"339362",4246.3462,344.271125609112,662
"339363",4258.374827,343.002773566958,664
"339364",4270.072322,342.137132348042,666
"339365",4281.478219,341.687815384378,668
"339366",4292.648565,341.109680757165,670
"339367",4304.294839,339.82706592235,672
"339368",4340.926483,337.075442792997,674
"339369",4401.839274,330.801493123561,676
"339370",4460.750896,323.476582179135,678
"339371",4517.28011,317.24622891305,680
"339372",4572.466825,310.36494646758,682
"339373",4624.936496,305.438321740761,684
"339374",4676.393426,301.615799460286,686
"339375",4726.787345,300.362846957948,688
"339376",4778.101291,302.157904156953,690
"339377",4831.076896,307.025137790736,692
"339378",4881.324702,315.0067717651,694
"339379",4928.166158,324.279653263689,696
"339380",4979.535694,336.294658625472,698
"339381",5034.74171,349.939905461217,700
"339382",5164.270208,378.321201090573,704
"339383",5475.95955800001,398.357895565591,712
"339384",5773.237441,344.65231053843,720
"339385",5998.649618,299.764670428854,728
"339386",6200.326071,297.83196651903,736
"339387",6412.77164,305.491625804767,744
"339388",7879.677625,245.716003296014,760
"339389",8530.422395,312.260888544019,768
"339390",8990.343445,317.95226074705,776
"339391",9532.981715,357.950635953217,784
"339392",10045.265635,343.573195994083,792
"339393",10634.29168,373.435125070698,800
"339394",11243.08199,439.758444518262,808
"339395",12010.453515,412.797651460217,820
"339396",12155.42125,393.881606058274,832
"339397",12250.79472,384.447082534999,840
"339398",12523.121325,367.660150926421,860
"339399",12584.234315,360.360921454401,864
"339400",12706.51732,337.847510470277,872
"339401",12916.1962,274.135878180979,888
"339402",12999.36054,253.640732778603,896
"339403",13076.996335,245.724185219797,904
"339404",13153.56946,246.469048264224,912
"339405",13314.06483,259.270074493853,928
"339406",13399.46094,267.719018913111,936
