"labID","age","error","depth"
"38863",392.6838814,218.723680195613,2
"38865",760.047040000002,244.940341391549,4
"38867",1098.145231,248.033862171585,6
"38869",1505.599255,287.4487377207,8
"38871",1942.299768,315.252851167928,10
"38873",2394.917623,325.625371196592,12
"38875",2881.249696,330.791099962907,14
"38877",3359.364193,331.88641079599,16
"38879",3873.349633,348.10248616336,18
"38881",4353.373261,335.404787898985,20
"38883",4745.886219,300.660401908104,22
"38885",5208.665963,386.368248036347,24
"38887",5854.323793,324.825331035963,26
"38889",6082.734813,296.042630950568,27
"38891",6306.61365,302.638423987601,28
"38893",6539.34684,304.750435036496,29
"38895",6757.5006,297.855923254518,30
"38897",6964.683435,287.210754850156,32
"38899",7165.399875,278.074222915746,34
"38901",7377.205255,270.150527126414,36
"38903",7595.04781,255.151963086163,38
"38905",7793.60015,244.802447492291,40
"38907",7980.726255,248.923126670444,42
"38908",8176.897645,268.723564338546,44
"38909",8403.68984,302.069352594151,46
"38910",8647.201325,314.271521474405,48
"38911",8866.353945,313.945313581211,50
"38912",9337.09229,352.969011259736,54
"38913",9634.17178000001,349.77880545683,56
"38914",9880.891665,325.95265362267,58
"38915",10116.875315,356.524747147483,60
"38916",10561.15157,377.546684567656,62
"38917",10814.00492,373.959972071677,70
"38918",11086.707475,416.363840904776,78
"38919",11722.24986,442.933732989208,94
"38920",12197.536265,389.049769367094,110
