"labID","age","error","depth"
"28948",251.48128785,164.824058914161,1
"28949",426.93536955,227.678491464421,5
"28950",845.966017000001,238.708006911514,10
"28951",1145.126389,254.380142955539,14
"28952",1652.033296,294.711925772432,18
"28953",1983.817958,318.127564926187,20
"28954",2326.490449,325.698850876873,22
"28955",2685.005527,332.70220747873,24
"28956",3057.554797,322.605075200828,26
"28957",3718.151566,345.793997581274,32
"28958",4038.852016,349.246592109248,42
"28959",4284.187631,341.830321114984,50
"28960",4502.398248,319.140251264283,58
"28961",4696.920831,301.168783976539,66
"28962",4890.074342,316.021297096776,74
"28963",5139.468096,373.36910547152,82
"28964",5692.965968,364.079650005028,90
"28965",6177.926827,297.008633057741,98
"28966",6638.07047,302.465319746294,106
"28967",7042.32349,283.498876216106,114
"28968",7549.010465,259.031455990909,124
