depth	min	max	median	mean
5	169	680	457	448
9	229	755	528	520
13	359	843	615	608
17	488	951	707	715
21	601	1055	828	833
25	703	1194	947	948
31	904	1401	1151	1151
35	1034	1551	1310	1300
37	1137	1617	1381	1382
41	1291	1817	1539	1550
45	1441	2049	1735	1734
49	1655	2284	1980	1978
55	1975	2692	2352	2347
57	2113	2796	2533	2514
63	2622	3311	3010	2998
65	2761	3450	3171	3154
67	2945	3500	3271	3264
69	3075	3615	3377	3373
73	3320	3848	3587	3586
77	3517	4105	3792	3800
83	3791	4400	4118	4111
89	4089	4691	4393	4396
93	4299	4872	4600	4600
97	4534	5093	4831	4825
99	4622	5229	4949	4944
103	4928	5482	5202	5205
107	5133	5740	5442	5443
111	5330	5962	5658	5657
115	5532	6243	5901	5898
121	5914	6544	6240	6235
125	6146	6801	6462	6466
129	6365	6971	6685	6685
133	6622	7163	6920	6910
135	6681	7318	7032	7024
139	6904	7461	7197	7196
145	7180	7771	7482	7478
147	7320	7819	7572	7574
149	7400	7918	7672	7670
155	7636	8219	7935	7934
159	7829	8371	8104	8107
165	8070	8634	8363	8359
169	8262	8785	8524	8526
175	8487	9018	8767	8764
179	8665	9156	8920	8913
185	8869	9378	9138	9135
189	9017	9489	9271	9265
195	9196	9698	9459	9454
199	9356	9786	9568	9568
205	9495	9920	9717	9714
209	9594	9983	9806	9800
215	9742	10107	9927	9926
217	9799	10131	9964	9964
219	9827	10169	10001	10002
221	9863	10203	10035	10038
223	9918	10234	10074	10073
225	9948	10287	10108	10108
227	9974	10323	10142	10144
229	10006	10375	10177	10179
235	10101	10495	10289	10288
239	10154	10586	10352	10357
