"labID","age","error","depth"
"463412",157,266,5
"463414",308,266,9
"463413",459,266,13
"463415",609,266,17
"463436",760,266,21
"463434",911,266,25
"463435",1137,266,31
"463430",1288,266,35
"463441",1364,266,37
"463437",1514,266,41
"463416",1665,266,45
"463418",1887,266,49
"463417",2397,266,55
"463419",2568,266,57
"463420",3078,266,63
"463421",3248,266,65
"463422",3355,266,67
"463423",3441,266,69
"463424",3612,266,73
"463425",3784,266,77
"463426",4099,266,83
"463427",4419,266,89
"463428",4635,266,93
"463432",4868,266,97
"463429",4985,266,99
"463433",5218,266,103
"463431",5452,266,107
"463438",5685,266,111
"463439",5919,266,115
"463440",6269,266,121
"463442",6502,266,125
"463443",6736,266,129
"463444",6969,266,133
"463445",7072,266,135
"463446",7248,266,139
"463447",7512,266,145
"463448",7601,266,147
"463449",7689,266,149
"463450",7953,266,155
"463452",8130,266,159
"463451",8394,266,165
"463453",8561,266,169
"463454",8787,266,175
"463455",8937,266,179
"463456",9163,266,185
"463457",9313,266,189
"463458",9539,266,195
"463459",9690,266,199
"463460",9843,266,205
"463461",9897,266,209
"463462",9979,266,215
"463463",10006,266,217
"463464",10033,266,219
"463465",10060,266,221
"463467",10087,266,223
"463466",10114,266,225
"463469",10141,266,227
"463468",10168,266,229
"463470",10372,266,235
"463471",10508,266,239
