"labID","age","error","depth"
"185717",417,158.5,69
"185718",501,148,79
"185719",937,174.5,89
"185720",1411,384.5,99
"185721",1997,142.5,109
"185722",2297,292.5,114
"185723",2596,503.5,119
"185724",2752,466.5,124
"185725",2873,366.5,129
"185726",2994,290.5,134
"185727",3116,262.5,139
"185728",3299,185.5,144
"185729",3496,126.5,149
"185730",3695,152.5,154
"185731",3892,235.5,159
"185732",4230,237,164
"185733",4602,432,169
"185734",4973,695.5,174
"185735",5343,983,179
"185736",5690,802,184
"185737",6030,504,189
"185738",6372,221,194
"185739",6712,153,199
"185740",7031,179,204
"185741",7692,240.5,214.5
"185742",7881,279,217.5
