"labID","age","error","depth"
"425160",1315,202.5,0
"425161",1473,192,5
"425162",1631,182.5,10
"425163",1789,173,15
"425164",1947,164.5,20
"425165",2105,156,25
"425166",2263,148.5,30
"425167",2421,141,35
"425168",2579,134.5,40
"425169",2737,129.5,45
"425170",2895,126,50
"425171",3053,123,55
"425172",3211,122,60
"425173",3369,121,65
"425174",3527,123,70
"425175",3685,126.5,75
"425176",3843,138,80
"425177",4000,150,85
"425178",4158,161.5,90
"425179",4316,173.5,95
"425180",4474,184,100
"425181",4632,195,105
"425182",4790,206.5,110
"425183",4948,218,115
"425184",5106,230,120
"425185",5264,242.5,125
"425186",5422,257,130
"425187",5594,238,135
"425188",5766,219.5,140
"425189",5937,201,145
"425190",6109,176.5,150
"425191",6281,156.5,155
"425192",6453,140,160
"425193",6625,107.5,165
"425194",6796,100,170
"425195",6968,94,175
"425196",7140,86.5,180
"425197",7312,83.5,185
"425198",7483,84.5,190
"425199",7655,89.5,195
"425200",7818,85,200
"425201",7981,83,205
"425202",8144,84.5,210
"425203",8307,87,215
"425204",8470,93.5,220
"425205",8633,102.5,225
"425206",8796,113,230
"425207",8959,124.5,235
"425208",9122,137.5,240
"425209",9285,151.5,245
"425210",9448,193.5,250
"425211",9611,209,255
"425212",9774,223.5,260
"425213",9937,239.5,265
"425214",10100,255,270
"425215",10263,271.5,275
"425216",10426,288,280
"425217",10589,304.5,285
"425218",10752,320,290
