"labID","age","error","depth"
"491139",43,266,5
"491138",127,266,15
"491141",207,266,25
"491142",283,266,35
"491143",357,266,45
"491140",426,266,55
"491161",556,266,75
"491164",617,266,85
"491160",675,266,95
"491165",730,266,105
"491144",832,266,125
"491145",880,266,135
"491146",925,266,145
"491148",969,266,155
"491147",1010,266,165
"491149",1050,266,175
"491150",1088,266,185
"491152",1124,266,195
"491153",1159,266,205
"491151",1193,266,215
"491154",1225,266,225
"491156",1257,266,235
"491155",1287,266,245
"491157",1316,266,255
"491158",1345,266,265
"491159",1373,266,275
"491162",1401,266,285
"491163",1429,266,295
"491166",1456,266,305
"491167",1483,266,315
"491168",1510,266,325
"491169",1537,266,335
"491170",1565,266,345
"491171",1593,266,355
"491172",1621,266,365
"491173",1680,266,385
"491174",1711,266,395
"491175",1743,266,405
"491176",1776,266,415
"491177",1810,266,425
"491178",1846,266,435
"491179",1883,266,445
"491180",1922,266,455
"491181",1962,266,465
"491182",2005,266,475
"491183",2049,266,485
"491184",2096,266,495
"491185",2145,266,505
"491186",2196,266,515
"491187",2249,266,525
"491188",2306,266,535
"491190",2365,266,545
"491189",2427,266,555
"491191",2492,266,565
"491192",2560,266,575
"491193",2631,266,585
"491194",2706,266,595
"491195",2784,266,605
"491196",2866,266,615
"491197",2951,266,625
"491198",3134,266,645
"491200",3232,266,655
"491199",3333,266,665
"491201",3550,266,685
