"labID","age","error","depth"
"34796",1141.785775,253.776493401484,110
"34797",1447.358707,284.717315174609,120
"34798",1770.74852,302.508089929784,130
"34799",2102.287151,323.856573829197,140
"34801",3159.65672,321.861069036606,170
"34804",4271.185718,342.189048518764,200
"34806",5962.110671,304.994288216106,240
"34808",6874.76895,291.864924838601,260
"34810",7320.829285,272.652089118238,320
"34811",7480.785165,263.683403667786,340
"34812",7779.08603,245.204185086502,380
"34813",7916.240405,246.224200570934,400
"34814",8053.78437,254.114613153075,420
"34815",8200.006925,271.912010884387,440
"34816",8364.370155,296.910657818488,460
"34817",8543.637885,312.59328460842,480
"34818",9025.398005,320.312810261033,540
"34819",9194.955615,337.132645798858,560
"34820",9969.040855,331.399332364133,640
"34821",10582.63505,376.456965178449,700
"34822",10781.400475,371.243122786419,720
"34823",11227.969575,437.570178333732,760
"34824",11728.071065,442.67726274107,800
"34825",12477.429475,371.419047543774,880
"34826",12696.30728,340.184039520096,900
"34827",17183.12709,396.653359423553,1340
"34828",17758.91055,339.185713504593,1400
"34829",18118.56776,346.037716196727,1440
