"labID","age","error","depth"
"261391",-52,266,0
"261392",54,266,4
"261393",158,266,8
"261394",210,266,10
"261395",366,266,16
"261396",471,266,20
"261397",575,266,24
"261398",679,266,28
"261399",783,266,32
"261400",887,266,36
"261401",991,266,40
"261402",1095,266,44
"261403",1147,266,46
"261404",3445,266,48
"261405",3598,266,52
"261406",3732,266,56
"261407",3885,266,60
"261408",4038,266,64
"261409",4191,266,68
"261410",4344,266,72
"261411",4497,266,76
"261412",4666,266,80
"261413",4846,266,84
"261414",4935,266,86
"261415",5114,266,90
"261416",5294,266,94
"261417",5473,266,98
"261418",5652,266,102
"261419",5742,266,104
"261420",5832,266,106
"261421",6002,266,110
"261422",6054,266,112
"261423",6160,266,116
"261424",6265,266,120
"261425",6371,266,124
"261426",6477,266,128
"261427",6529,266,130
"261428",6635,266,134
"261429",6740,266,138
"261430",6793,266,140
"261431",6885,266,144
"261432",6938,266,146
"261433",7044,266,150
"261434",7149,266,154
"261435",7255,266,158
"261436",7360,266,162
"261437",7413,266,164
"261438",7466,266,166
"261439",7571,266,170
"261440",7650,266,173
"261441",7729,266,176
"261442",7835,266,180
"261443",7914,266,183
"261444",7967,266,185
"261445",8046,266,188
"261446",8125,266,191
