"labID","age","error","depth"
"43488",233.54781205,155.573539864177,1
"43489",286.08075475,181.058093015331,5
"43490",404.03454615,221.861464280387,10
"43491",589.851366,249.444795934171,15
"43492",808.934199999999,241.412748790273,20
"43493",987.352348,237.448998854311,25
"43494",1178.78122799999,258.804465530561,30
"43495",1397.93444,281.281936187544,35
"43496",1643.293385,294.197422637179,40
"43497",1874.85612,310.82054408928,45
"43498",2125.029444,324.372436295882,50
"43499",2275.205703,325.339844146531,53
"43500",2367.203182,325.7689493314,55
"43501",2580.164478,329.546231011236,58
"43502",2908.824142,329.063777430651,60
"43503",3394.652006,333.743706519023,63
"43504",3736.021756,346.574808693258,65
"43505",4237.017812,344.640358466196,68
"43506",4419.190253,329.006267022241,70
"43507",4543.192405,313.558285494282,75
"43508",4667.630507,302.622213560288,80
"43509",4847.026416,309.967530938392,85
"43510",5104.513411,365.875107014273,90
"43511",5437.235894,401.032049947016,95
"43512",5647.652878,373.715649693293,100
"43513",5838.763913,328.755799620803,105
"43514",5926.048386,310.508124099879,110
"43515",5983.698517,301.795047277521,115
"43516",6229.992058,299.03536924095,120
"43517",6920.26942,289.642946497802,125
"43518",7538.846075,260.059019672063,130
"43519",7974.62342,248.66694718599,135
"43520",8347.455695,294.737742336144,140
"43521",8783.97016,313.585236443449,145
"43522",9189.58631,336.536355862647,150
"43523",9690.361415,342.99724714828,155
"43524",10092.023125,352.345096727258,160
"43525",10575.02119,376.756697281721,165
"43526",10993.55566,399.037560654319,169.5
"43527",11629.401925,448.311156245493,175
"43528",11999.166715,413.514998828038,179
