"labID","age","error","depth"
"183519",-45,3,1020
"183520",-29,18.5,1024
"183521",-14,37,1028
"183522",1,44.5,1032
"183523",16,44,1036
"183524",31,49.5,1040
"183525",46,35.5,1044
"183526",62,29.5,1048
"183527",70,30,1050
"183528",80,32.5,1052
"183529",85,37.5,1053
"183530",89,43,1054
"183531",94,50,1055
"183532",99,56,1056
"183533",104,63,1057
"183534",109,70.5,1058
"183535",113,77.5,1059
"183536",123,83.5,1061
"183537",128,83.5,1062
"183538",133,85,1063
"183539",139,86.5,1064
"183540",144,88.5,1065
"183541",149,90,1066
"183542",159,95,1068
"183543",164,98.5,1069
"183544",169,102.5,1070
"183545",174,102.5,1071
"183546",179,103,1072
"183547",184,103,1073
"183548",194,105,1075
"183549",199,106.5,1076
"183550",204,108.5,1077
"183551",209,111,1078
"183552",215,114.5,1079
"183553",219,118.5,1080
"183554",229,117.5,1082
"183555",234,117.5,1083
"183556",238,117,1084
"183557",243,118,1085
"183558",248,118.5,1086
"183559",253,118.5,1087
"183560",258,119.5,1088
"183561",262,121.5,1089
"183562",267,124.5,1090
"183563",271,124,1091
"183564",276,123.5,1092
"183565",280,123,1093
"183566",285,123,1094
"183567",294,124,1096
"183568",303,127,1098
"183569",312,132.5,1100
"183570",319,132,1102
"183571",325,133,1104
"183572",339,137.5,1108
"183573",346,141,1110
"183574",352,138.5,1112
"183575",366,134.5,1116
"183576",380,138,1120
"183577",402,131.5,1124
"183578",425,134.5,1128
"183579",448,133,1132
"183580",472,126,1136
"183581",496,130.5,1140
"183582",513,117.5,1144
"183583",531,114.5,1148
"183584",547,104.5,1152
"183585",564,84.5,1156
"183586",581,79,1160
"183587",592,74.5,1164
"183588",601,74,1167
"183589",614,75,1172
"183590",624,76,1176
"183591",634,78.5,1180
"183592",644,77,1184
"183593",654,78,1188
"183594",664,78,1192
"183595",675,78,1196
"183596",685,81.5,1200
"183597",695,77,1204
"183598",706,77.5,1208
"183599",718,79,1212
"183600",732,81.5,1216
"183601",746,87.5,1220
"183602",760,86,1224
"183603",775,88.5,1228
"183604",789,90.5,1232
"183605",804,89,1236
"183606",818,94.5,1240
"183607",833,91,1244
"183608",847,93.5,1248
"183609",862,96.5,1252
"183610",878,102,1256
"183611",894,111,1260
"183612",910,108,1264
"183613",926,111.5,1268
"183614",942,112.5,1272
"183615",957,112,1276
"183616",972,117,1280
"183617",988,108,1284
"183618",1005,103,1288
"183619",1020,100,1292
"183620",1033,98.5,1296
"183621",1045,104,1300
"183622",1056,102.5,1304
"183623",1066,103,1308
"183624",1077,102.5,1312
"183625",1088,101.5,1316
"183626",1098,105.5,1320
"183627",1105,103,1322
"183628",1112,103.5,1324
"183629",1126,106.5,1328
"183630",1133,108,1330
"183631",1139,105.5,1332
"183632",1146,104,1334
"183633",1153,103,1336
"183634",1160,103,1338
"183635",1167,105,1340
"183636",1181,101,1344
"183637",1196,101.5,1348
"183638",1203,103,1350
"183639",1210,100.5,1352
"183640",1216,99.5,1354
"183641",1223,100,1356
"183642",1237,101.5,1360
"183643",1247,99,1362
"183644",1265,102.5,1366
"183645",1275,108.5,1368
"183646",1292,111.5,1372
"183647",1300,110,1374
"183648",1316,112.5,1378
"183649",1324,115,1380
"183650",1340,109.5,1384
"183651",1357,112.5,1388
"183652",1365,116.5,1390
"183653",1374,112,1392
"183654",1382,108,1394
"183655",1400,107,1398
"183656",1409,109.5,1400
"183657",1429,108,1404
"183658",1439,109.5,1406
"183659",1449,114,1408
"183660",1459,119.5,1410
"183661",1476,119.5,1414
"183662",1484,120,1416
"183663",1502,125.5,1420
"183664",1520,123,1424
"183665",1529,123.5,1426
"183666",1538,126.5,1428
"183667",1547,131,1430
"183668",1557,127,1432
"183669",1576,124.5,1436
"183670",1595,126,1440
"183671",1605,123.5,1442
"183672",1614,122,1444
"183673",1623,122.5,1446
"183674",1642,125.5,1450
"183675",1651,119.5,1452
"183676",1660,115,1454
"183677",1670,110.5,1456
"183678",1679,110.5,1458
"183679",1689,110.5,1460
"183680",1697,109.5,1462
"183681",1705,109,1464
"183682",1713,110.5,1466
"183683",1729,113.5,1470
"183684",1738,111,1472
"183685",1750,109.5,1475
"183686",1754,109.5,1476
"183687",1771,115.5,1480
"183688",1788,112.5,1484
"183689",1797,112.5,1486
"183690",1806,114.5,1488
"183691",1815,117.5,1490
"183692",1824,114.5,1492
"183693",1832,114,1494
"183694",1841,113.5,1496
"183695",1858,118,1500
"183696",1867,114,1502
"183697",1877,109.5,1504
