"labID","age","error","depth"
"248788",241.61920555,159.860246864939,3
"248789",261.7811571,169.946814887777,7
"248790",279.1437064,177.902945900494,10
"248791",316.0713911,193.203108196226,15
"248792",421.77349225,226.61797694127,25
"248793",493.6599654,240.617562252511,30
"248794",665.619599000001,250.272437620254,40
"248795",751.966612,245.511078725447,45
"248796",909.228900000002,235.979200644831,55
"248797",1050.74052,242.771178075141,65
"248798",1127.04706,252.151984679834,70
"248799",1208.807633,262.93026319971,75
"248800",1297.198937,272.919880181579,80
"248801",1391.974865,281.419487786789,85
"248802",1488.767015,286.651939118372,90
"248803",1585.37998,291.317875784005,95
"248804",1776.715858,303.190774295595,105
"248805",1968.834145,316.611256015642,115
"248806",2168.66342899999,325.488360550167,125
"248807",2368.261826,326.004849488917,135
"248808",2470.49370299999,326.814247091371,140
"248809",2574.470004,329.152852346467,145
"248810",2681.670926,333.064056256403,150
"248811",2791.72827300001,332.797504506298,155
"248812",3009.023105,324.351243748019,165
"248813",3074.302683,322.322863042664,170
"248814",3101.504219,321.68561209636,175
"248815",3128.539756,321.760667598434,180
"248816",3155.722885,321.439916556578,185
"248817",3209.554718,323.425618147472,195
"248818",3263.514528,325.945734087059,205
"248819",3320.386117,329.834596074349,215
"248820",3348.833536,331.756389243722,220
"248821",3376.838439,333.105877124022,225
"248822",3406.967804,335.148609085611,230
"248823",3436.675012,336.469517847512,235
"248824",3494.797599,340.336375639865,245
"248825",3554.903185,341.878675013349,255
"248826",3615.694033,343.829975656923,265
"248827",3645.415213,344.598474943336,270
"248828",3676.07641700001,345.464685748555,275
"248829",3735.121042,346.517366204227,285
"248830",3795.383046,347.135123049443,295
"248831",3852.85202,347.578204561964,305
"248832",3910.479101,348.416585981983,315
"248833",3939.993899,348.449132351564,320
"248834",3969.068372,349.095381208132,325
"248835",4025.627556,349.282113715349,335
"248836",4054.163727,349.888070639953,340
