"labID","age","error","depth"
"149851",-38,3,0
"149852",196,306.5,10
"149853",431,611.5,20
"149854",674,619.5,30
"149855",919,745,40
"149856",1139,666,50
"149857",1361,692.5,60
"149858",1593,491,70
"149859",1830,439.5,80
"149860",2193,397.5,90
"149861",2557,830.5,100
"149862",2987,957.5,110
"149863",3406,1310,120
"149864",3800,1347,130
"149865",4192,1569,140
"149866",4675,1538,151
"149867",5067,1684.5,160
"149868",5427,1561.5,169
"149869",5868,1616.5,180
"149870",6283,1264.5,190
"149871",6703,1193,200
"149872",7090,696.5,210
"149873",7488,440.5,220
"149874",7755,339,230
"149875",8018,607.5,240
"149876",8236,619.5,250
"149877",8449,763,260
"149878",8667,759,270
"149879",8884,851,280
"149880",9092,794.5,290
"149881",9300,829,300
"149882",9526,739.5,310
"149883",9751,762,320
"149884",10179,585.5,340
"149885",10530,766,360
"149886",10880,922.5,380
"149887",11228,1007,400
"149888",11562,1055.5,420
"149889",12031,1186.5,440
"149890",13124,1907.5,460
"149891",14165,2295,480
"149892",15228,2521.5,500
"149893",16300,2653,520
"149894",17303,2725,540
"149895",17873,2511,550
"149896",18440,2630,560
"149897",19038,2349,570
"149898",19638,2316.5,580
"149899",20229,2003.5,590
"149900",20826,1981,600
"149901",20883,1901.5,601
"149902",21055,1680,604
"149903",21171,1532.5,606
"149904",21344,1323.5,609
"149905",21637,1056,614
"149906",21816,996,617
"149907",21995,991.5,620
"149908",22277,838.5,625
"149909",22562,812.5,630
"149910",22848,940,635
"149911",23130,1182.5,640
"149912",23359,1057,645
"149913",23590,998,650
"149914",24051,1120,660
"149915",24534,905.5,670
"149916",25019,1181,680
