"labID","age","error","depth"
"578442",-68,3,0
"578443",-52,25,0.5
"578448",-36,50,1
"578446",-20,75,1.5
"578445",-4,99.5,2
"578447",12,125,2.5
"578444",28,150.5,3
"578449",44,175,3.5
"578450",60,200.5,4
"578479",76,226,4.5
"578452",92,251,5
"578451",111,248.5,5.5
"578453",131,248,6
"578455",150,252.5,6.5
"578454",169,255.5,7
"578456",188,264.5,7.5
"578457",208,272,8
"578458",228,279,8.5
"578460",247,292,9
"578459",263,306.5,9.5
"578462",280,317,10
"578461",294,311.5,10.5
"578464",309,306,11
"578463",323,301.5,11.5
"578465",339,302,12
"578467",354,305,12.5
"578466",368,308.5,13
"578468",385,313,13.5
"578471",402,313.5,14
"578469",417,314.5,14.5
"578470",433,320,15
"578472",445,305,15.5
"578475",458,292,16
"578473",470,280,16.5
"578474",482,264.5,17
"578478",493,250,17.5
"578476",504,242,18
"578477",515,236,18.5
"578481",525,231,19
"578483",536,228,19.5
"578480",548,221.5,20
"578484",561,210.5,20.5
"578482",577,205,21
"578486",592,196.5,21.5
"578485",609,192.5,22
"578488",625,188,22.5
"578487",641,188,23
"578492",656,187,23.5
"578490",670,186,24
"578489",685,187,24.5
"578493",699,193,25
"578491",710,188,25.5
"578494",721,185,26
"578495",731,183.5,26.5
"578496",741,181.5,27
"578497",753,181.5,27.5
"578499",765,183,28
"578498",775,182,28.5
"578500",786,185.5,29
"578502",796,187,29.5
"578505",807,192.5,30
"578504",819,189,30.5
"578501",830,182.5,31
"578503",843,181,31.5
"578509",856,180,32
"578511",868,181.5,32.5
"578506",881,183.5,33
"578513",893,188,33.5
"578507",905,193.5,34
"578510",917,197.5,34.5
"578508",928,204,35
"578512",941,198,35.5
"578514",955,195,36
"578515",969,194,36.5
"578516",983,193.5,37
"578517",996,194,37.5
"578518",1010,195.5,38
"578519",1023,201.5,38.5
"578520",1035,206,39
"578523",1047,214.5,39.5
"578521",1059,224,40
"578522",1076,216.5,40.5
"578524",1092,211.5,41
"578525",1111,211,41.5
"578526",1131,210.5,42
"578529",1151,211,42.5
"578528",1171,217.5,43
"578527",1190,225,43.5
"578530",1209,231.5,44
"578531",1225,238,44.5
"578533",1241,248,45
"578532",1262,240,45.5
"578537",1284,230.5,46
"578539",1306,222,46.5
"578536",1328,220,47
"578534",1353,216.5,47.5
"578535",1376,220,48
"578540",1398,222.5,48.5
"578538",1418,228.5,49
"578545",1437,238.5,49.5
"578549",1456,251.5,50
"578543",1477,245,50.5
"578544",1501,240,51
"578542",1522,240,51.5
"578541",1544,240,52
"578547",1567,242.5,52.5
"578546",1589,247.5,53
"578548",1610,257,53.5
"578550",1632,263.5,54
"578552",1654,274,54.5
"578551",1675,288,55
"578553",1693,276.5,55.5
"578554",1710,273.5,56
"578556",1727,270,56.5
"578560",1744,270.5,57
"578558",1760,273,57.5
"578555",1777,279,58
"578559",1793,289.5,58.5
"578557",1809,298,59
"578561",1823,312.5,59.5
"578564",1835,322.5,60
"578562",1853,316.5,60.5
"578563",1870,313.5,61
"578565",1886,312.5,61.5
"578567",1903,314,62
"578566",1919,318.5,62.5
"578568",1937,320,63
"578569",1954,323.5,63.5
"578570",1971,329.5,64
"578571",1988,338,64.5
"578572",2005,351,65
"578573",2019,339.5,65.5
"578574",2033,334,66
"578575",2047,328,66.5
"578576",2061,327.5,67
"578578",2077,324,67.5
"578577",2091,320.5,68
"578579",2106,325,68.5
