"labID","age","error","depth"
"333410",997,1274,0
"333411",1468,1840,5
"333412",1938,1768,10
"333413",2404,1673.5,15
"333414",2865,1577,20
"333415",3319,1495.5,25
"333416",3765,1425,30
"333417",4200,1352.5,35
"333418",4624,1282,40
"333419",5034,1201,45
"333420",5429,1158,50
"333421",5807,1093.5,55
"333422",6166,1013.5,60
"333423",6505,716,65
"333424",6822,705.5,70
"333425",7115,592.5,75
"333426",7383,426.5,80
"333427",7624,401.5,85
"333428",7840,396,90
"333429",8033,391,95
"333430",8206,385,100
"333431",8360,377,105
"333432",8498,367.5,110
"333433",8622,356.5,115
"333434",8735,345.5,120
"333435",8838,333.5,125
"333436",8934,321.5,130
"333437",9024,304.5,135
"333438",9112,284,140
"333439",9285,240,150
"333440",9370,218.5,155
"333441",9456,198,160
"333442",9540,180.5,165
"333443",9625,166,170
"333444",9709,157.5,175
"333445",9743,155.5,177
"333446",9793,153.5,180
"333447",9860,153,184
"333448",9926,155,188
"333449",9958,157,190
"333450",10023,164,194
"333451",10055,168,196
"333452",10087,172.5,198
"333453",10118,177,200
"333454",10180,186.5,204
"333455",10241,197.5,208
"333456",10271,203,210
"333457",10329,215,214
"333458",10386,226.5,218
"333459",10413,232.5,220
"333460",10481,246.5,225
"333461",10546,260,230
"333462",10608,273,235
"333463",10668,285.5,240
"333464",10726,299,245
"333465",10781,312.5,250
"333466",10834,326.5,255
"333467",10885,342,260
"333468",10934,357.5,265
"333469",10981,373,270
"333470",11026,388.5,275
"333471",11069,405,280
"333472",11110,422.5,285
"333473",11134,432.5,288
"333474",11150,439.5,290
"333475",11188,457,295
"333476",11294,507.5,310
"333477",11416,581.5,330
"333478",11522,664,350
"333479",11661,797,380
"333480",11746,890,400
