"labID","age","error","depth"
"36149",-42,266,1
"36150",-35,266,3
"36151",-29,266,5
"36152",-23,266,7
"36153",-16,266,9
"36154",-10,266,11
"36155",5,266,13
"36156",20,266,15
"36157",35,266,17
"36158",50,266,19
"36159",102,266,21
"36160",155,266,23
"36161",208,266,25
"36162",260,266,27
"36163",312,266,29
"36164",388,266,33
"36165",412,266,35
"36166",435,266,37
"36167",459,266,39
"36168",482,266,41
"36169",506,266,43
"36170",529,266,45
"36171",552,266,47
"36172",576,266,49
"36173",599,266,51
"36174",623,266,53
"36175",646,266,55
"36176",802,266,61
"36177",912,266,63
"36178",1021,266,65
"36179",1131,266,67
"36180",1240,266,69
"36181",1350,266,71
"36182",1459,266,73
"36183",1569,266,75
"36184",1678,266,77
"36185",1788,266,79
"36186",1897,266,81
