"labID","age","error","depth"
"524087",-39,266,0
"524088",241,266,10
"524098",521,266,20
"524099",801,266,30
"524104",1081,266,40
"524102",1361,266,50
"524108",1641,266,60
"524110",1921,266,70
"524112",2201,266,80
"524107",2504.18,266,90
"524089",2830.54,266,100
"524090",3156.9,266,110
"524091",3483.25,266,120
"524092",3809.61,266,130
"524093",4135.97,266,140
"524094",4462.33,266,150
"524095",4788.69,266,160
"524096",5115.04,266,170
"524097",5441.4,266,180
"524100",5767.76,266,190
"524101",6094.12,266,200
"524103",6420.48,266,210
"524105",6746.83,266,220
"524106",7073.19,266,230
"524109",7236.37,266,235
"524111",7562.73,266,245
"524113",7725.91,266,250
"524114",8052.27,266,260
"524115",8378.62,266,270
"524116",8704.98,266,280
"524117",9031.34,266,290
"524118",9357.7,266,300
"524119",9684.06,266,310
"524120",10010.41,266,320
"524121",10336.77,266,330
"524122",10499.95,266,335
"524123",10826.31,266,345
"524124",11152.67,266,355
"524126",11315.85,266,360
"524125",11479.03,266,365
"524127",11642.2,266,370
"524128",11968.56,266,380
"524129",12294.92,266,390
"524130",12621.28,266,400
