"labID","age","error","depth"
"61623",1299.360026,273.191879412757,25
"61624",1388.625698,280.841169478011,30
"61625",1479.90744,286.190250933723,35
"61626",1571.422627,290.626838074834,40
"61627",1661.425857,295.016755133856,45
"61628",1752.186967,301.464276396147,50
"61629",1891.091759,311.732691555689,55
"61630",2184.23045,325.113276378307,60
"61631",2482.818829,327.366701814648,65
"61632",2640.282891,331.570294182911,67.5
"61633",2804.364159,333.0447858743,70
"61634",2965.8207,326.38554293508,72.5
"61635",3626.806551,344.574342953681,75
"61636",4704.896575,300.808102101303,77.5
"61637",5975.92659000001,301.922019104053,80
"61638",7005.2329,284.825367695884,82.5
"61639",7930.07173,246.792221739664,85
"61640",8920.66173,315.192115953872,87.5
"61641",10064.13086,347.018066701444,90
"61642",11428.696755,452.647472065405,92.5
"61643",11744.358645,441.34870338253,95
"61644",12002.3168,412.820503437668,97.5
"61645",12226.903625,386.194746576243,100
"61646",12759.341445,323.404947969418,105
"61647",12985.104155,256.562171024573,107.5
"61648",13317.063795,259.41857879344,112
"61649",15102.942335,492.27458788239,130
"61650",17565.85972,357.428919698724,150
"61651",18025.67807,348.03263259037,170
"61652",18499.77232,267.43658553788,190
"61653",18920.92253,302.294534221833,210
"61654",19840.77598,328.345720645117,250
"61655",20312.58961,332.641319246968,270
"61656",20851.06357,358.970525222698,290
"61657",21388.51136,368.400827998615,310
"61658",21851.71554,349.836085485478,330
"61659",22379.85136,309.232422509131,350
"61660",22783.09338,290.81326409317,370
"61661",23264.01383,313.56676449016,390
"61662",24165.06798,333.501269865331,430
"61663",24593.88911,321.500262963795,450
"61664",24987.30267,360.804789451025,468
"61665",25539.14614,287.755634048143,490
"61666",26003.0652,280.549643480553,510
"61667",26875.9517,294.678752716753,550
"61668",28325.4469,296.820659292461,595
"61669",28875.6491,310.939507223773,610
