"labID","age","error","depth"
"155045",222.2507537,149.505035445043,0
"155046",249.097562,163.715416200104,5
"155047",256.13236075,167.10956223825,10
"155048",259.092803099999,168.619831108625,12
"155049",263.2125693,170.820529570937,15
"155050",267.49312715,172.790203834503,17.5
"155051",271.22594235,174.268711350435,20
"155052",275.6001109,176.395448434908,22.5
"155053",279.3939809,177.994485515048,25
"155054",283.818706950001,180.095474881235,27.5
"155055",288.45417785,182.008679213296,30
"155056",292.3908535,183.752025822163,32
"155057",297.92558115,186.039909073028,35
"155058",303.39994595,188.219320385748,37.5
"155059",307.7626811,190.166519599047,40
"155060",312.47999875,191.87135622097,42
"155061",316.52385535,193.452312020371,44
"155062",323.8187396,196.222038832966,47
"155063",335.29622755,200.510347346592,52
