"labID","age","error","depth"
"470674",334.8,266,25
"470676",404.4,266,27
"470675",509.3,266,30
"470677",676.9,266,34
"470679",797.6,266,37
"470678",918.3,266,40
"470680",1076.3,266,44
"470681",1197.2,266,47
"470683",1277.6,266,49
"470682",1386.1,266,52
"470684",1487,266,55
"470685",1586.7,266,58
"470686",1686.8,266,61
"470687",1789.9,266,64
"470688",1858.5,266,66
"470689",1963.5,266,69
"470690",2049.4,266,72
"470691",2100.2,266,74
"470692",2151.8,266,77
"470693",2191.2,266,80
"470694",2218,266,82
"470695",2272.3,266,86
"470696",2326.4,266,90
"470697",2367.5,266,93
"470698",2407.1,266,96
"470699",2445.6,266,99
"470701",2485.2,266,102
"470700",2525,266,105
"470702",2564.8,266,108
"470703",2591.2,266,110
"470704",2630.8,266,113
"470705",2670.9,266,116
"470706",2725.6,266,120
"470711",2764,266,123
"470707",2790.3,266,125
"470708",2817.7,266,127
"470710",2873.7,266,131
"470709",2902.6,266,133
"470712",2948.9,266,136
"470713",2999.3,266,139
"470714",3048.6,266,142
"470715",3098.3,266,145
"470716",3147.6,266,148
"470717",3197.4,266,151
"470718",3265.7,266,155
"470721",3333.5,266,159
"470719",3400.9,266,163
"470720",3450.3,266,166
"470722",3498.9,266,169
"470723",3547.3,266,172
"470724",3596.6,266,175
"470725",3645.8,266,178
"470726",3678.9,266,180
"470727",3744.8,266,184
"470728",3812.1,266,188
"470729",3845.7,266,190
"470730",3903,266,193
"470731",3962,266,196
"470732",4023.6,266,199
"470733",4083,266,202
"470734",4142.4,266,205
"470735",4181.5,266,207
"470737",4241.1,266,210
"470736",4301.7,266,213
"470738",4342.3,266,215
"470740",4399.9,266,218
"470739",4477.9,266,222
"470741",4537.9,266,225
"470742",4619.2,266,229
"470743",4661.4,266,231
"470744",4726.3,266,234
"470745",4819.2,266,238
"470746",4891,266,241
"470747",4988,266,245
"470748",5064.2,266,248
"470749",5114.7,266,250
"470750",5191.1,266,253
"470751",5241.9,266,255
"470752",5337.3,266,259
"470753",5408.9,266,262
"470754",5504.7,266,266
"470755",5577,266,269
"470756",5649,266,272
"470757",5720.2,266,275
"470758",5818.5,266,279
"470760",5891.2,266,282
"470759",5964.3,266,285
"470761",6034.7,266,288
"470762",6152.8,266,293
"470763",6200.2,266,295
"470764",6298.2,266,299
"470765",6347.6,266,301
"470766",6423.5,266,304
"470767",6502.2,266,307
"470769",6578.2,266,310
"470768",6688.4,266,314
"470771",6824.8,266,319
"470770",6990.7,266,325
"470772",7127.1,266,330
"470773",7260.5,266,335
"470774",7400.3,266,340
"470775",7479.8,266,343
"470776",7585,266,347
"470777",7662.7,266,350
"470778",7794.7,266,355
"470779",7935,266,360
"470782",8069.8,266,365
"470780",8149.5,266,368
"470783",8230.5,266,371
"470781",8313.8,266,374
"470784",8416.5,266,378
