"labID","age","error","depth"
"381841",152,87.5,15
"381842",216,87,20
"381843",280,87.5,25
"381844",344,89.5,30
"381845",409,92,35
"381846",473,95.5,40
"381847",537,99.5,45
"381848",601,104,50
"381849",665,108.5,55
"381850",729,114,60
"381851",793,120,65
"381852",857,126.5,70
"381853",921,134,75
"381854",985,141.5,80
"381855",1049,149,85
"381856",1113,157,90
"381857",1178,165.5,95
"381858",1242,173.5,100
"381859",1306,182,105
"381860",1370,190.5,110
"381861",1434,199.5,115
"381862",1498,208,120
"381863",1562,216.5,125
"381864",1626,225.5,130
"381865",1690,234,135
"381866",1754,243,140
"381867",1818,252,145
"381868",1923,245,150
"381869",2054,228,155
"381870",2185,211.5,160
"381871",2317,197,165
"381872",2448,185,170
"381873",2580,176,175
"381874",2711,171.5,180
"381875",2842,170.5,185
"381876",2974,172.5,190
"381877",3105,179.5,195
"381878",3236,190,200
"381879",3368,204,205
"381880",3499,240.5,210
"381881",3630,260,215
"381882",3762,278,220
"381883",3840,242,225
"381884",3919,226.5,230
"381885",3998,213,235
"381886",4077,202,240
"381887",4155,193,245
"381888",4234,188,250
"381889",4313,186.5,255
"381890",4391,188.5,260
"381891",4470,193.5,265
"381892",4549,201,270
"381893",4628,209.5,275
"381894",4706,219,280
"381895",4785,229.5,285
"381896",4864,242,290
"381897",4942,272,295
"381898",5021,290,300
"381899",5100,307.5,305
"381900",5192,299.5,315
"381901",5238,270,320
"381902",5285,269.5,325
"381903",5331,272,330
"381904",5377,276.5,335
"381905",5423,282.5,340
"381906",5469,291,345
"381907",5516,302,350
"381908",5562,314,355
"381909",5626,333.5,362
"381910",5654,342,365
"381911",5700,358,370
"381912",5746,374.5,375
"381913",5793,392,380
"381914",5839,410.5,385
"381915",5885,429.5,390
"381916",5931,449,395
"381917",5977,469,400
"381918",6024,489.5,405
"381919",6070,510,410
"381920",6116,531.5,415
"381921",6162,553,420
"381922",6208,575,425
"381923",6254,597.5,430
"381924",6301,620,435
"381925",6347,643,440
"381926",6393,666,445
"381927",6439,689,450
"381928",6485,712.5,455
"381929",6532,736,460
"381930",6550,745.5,462
"381931",6578,760,465
"381932",6596,769.5,467
"381933",6624,784,470
"381934",6642,793.5,472
"381935",6670,808,475
"381936",6689,817.5,477
"381937",6762,856,485
"381938",6809,880.5,490
"381939",6855,905,495
"381940",6901,929.5,500
"381941",6947,954,505
