"labID","age","error","depth"
"398623",8787,411,903.5
"398624",8951,413,911.5
"398625",9118,397,919.5
"398626",9293,383.5,927.5
"398627",9457,356,935.5
"398628",9575,320.5,943.5
"398629",9654,291.5,951.5
"398630",9733,261,959.5
"398631",9810,232,967.5
"398632",9890,191.5,975.5
"398633",9956,154,982.5
"398634",10034,123.5,991.5
"398635",10095,126.5,999.5
"398636",10154,129,1007.5
"398637",10213,130,1015.5
"398638",10273,120.5,1023.5
"398639",10331,114.5,1031.5
"398640",10402,124.5,1039.5
"398641",10479,150.5,1047.5
"398642",10558,171,1055.5
"398643",10638,178.5,1063.5
"398644",10715,184.5,1071.5
"398645",10794,180,1079.5
"398646",10873,171.5,1087.5
"398647",10951,161,1095.5
"398648",10992,149,1099.5
"398649",11031,128,1103.5
"398650",11127,165,1108.5
"398651",11650,429,1124.5
"398652",11756,452.5,1127.5
"398653",11899,533.5,1131.5
"398654",12024,545.5,1135.5
"398655",12149,554,1139.5
"398656",12270,558,1143.5
"398657",12391,554.5,1147.5
"398658",12517,562.5,1151.5
"398659",12645,561.5,1155.5
"398660",12780,533,1159.5
"398661",12908,502.5,1163.5
"398662",13033,471.5,1167.5
"398663",13156,430.5,1171.5
"398664",13290,383,1175.5
"398665",13412,325,1179.5
"398666",13534,248.5,1183.5
"398667",13660,159.5,1187.5
"398668",13794,170.5,1191.5
"398669",13909,279.5,1194.5
"398670",14100,386.5,1199.5
"398671",14252,436,1203.5
"398672",14404,472.5,1207.5
"398673",14556,529.5,1211.5
"398674",14715,567,1215.5
"398675",14871,568.5,1219.5
"398676",15026,587.5,1223.5
"398677",15335,597.5,1231.5
"398678",15447,580.5,1234.5
"398679",15609,562,1239.5
"398680",15702,551,1242.5
"398681",15941,534.5,1250.5
"398682",16146,498,1258.5
"398683",16331,485.5,1266.5
"398684",16510,478,1274.5
"398685",16683,454,1282.5
"398686",16860,436.5,1290.5
"398687",17037,411.5,1298.5
"398688",17215,386,1306.5
"398689",17327,359.5,1313.5
"398690",17426,339.5,1321.5
"398691",17524,304,1329.5
"398692",17618,275,1337.5
"398693",17717,238,1345.5
"398694",17800,202,1352.5
"398695",17899,156.5,1360.5
"398696",17988,102.5,1368.5
"398697",18051,102,1376.5
