depth	min	max	median	mean
903.5	8558	9100	8846	8844
911.5	8698	9229	8970	8970
919.5	8832	9340	9096	9091
927.5	8964	9452	9213	9212
935.5	9077	9536	9326	9322
943.5	9199	9633	9437	9433
951.5	9313	9730	9551	9544
959.5	9468	9830	9657	9654
967.5	9582	9912	9755	9750
975.5	9690	9979	9841	9838
982.5	9782	10037	9915	9913
991.5	9892	10120	10006	10006
999.5	9971	10192	10086	10083
1007.5	10037	10261	10150	10151
1015.5	10111	10319	10220	10219
1023.5	10192	10393	10287	10288
1031.5	10254	10467	10358	10358
1039.5	10329	10545	10433	10434
1047.5	10390	10629	10512	10512
1055.5	10475	10710	10592	10591
1063.5	10540	10799	10673	10671
1071.5	10628	10891	10756	10755
1079.5	10704	10977	10839	10840
1087.5	10786	11061	10923	10925
1095.5	10896	11152	11018	11019
1099.5	10948	11201	11066	11070
1103.5	10995	11276	11123	11127
1108.5	11064	11404	11227	11229
1124.5	11419	11995	11688	11697
1127.5	11482	12087	11788	11787
1131.5	11641	12207	11919	11919
1135.5	11763	12337	12045	12049
1139.5	11870	12479	12168	12174
1143.5	11970	12642	12298	12298
1147.5	12084	12739	12428	12424
1151.5	12207	12863	12542	12543
1155.5	12342	12994	12672	12671
1159.5	12473	13134	12803	12806
1163.5	12623	13266	12941	12944
1167.5	12753	13370	13080	13077
1171.5	12899	13460	13185	13186
1175.5	13042	13549	13304	13300
1179.5	13161	13659	13424	13420
1183.5	13309	13751	13551	13544
1187.5	13483	13881	13685	13683
1191.5	13622	14008	13806	13808
1194.5	13707	14138	13905	13912
1199.5	13838	14416	14095	14105
1203.5	13953	14608	14246	14259
1207.5	14072	14746	14392	14402
1211.5	14213	14908	14537	14547
1215.5	14362	15040	14678	14687
1219.5	14487	15159	14821	14825
1223.5	14595	15307	14965	14964
1231.5	14863	15581	15211	15214
1234.5	14947	15680	15310	15308
1239.5	15112	15792	15463	15462
1242.5	15212	15881	15546	15548
1250.5	15414	16116	15772	15771
1258.5	15609	16319	15989	15990
1266.5	15833	16509	16194	16188
1274.5	16057	16679	16379	16376
1282.5	16254	16833	16565	16565
1290.5	16471	16987	16736	16734
1298.5	16630	17154	16900	16896
1306.5	16777	17287	17060	17053
1313.5	16928	17428	17181	17181
1321.5	17083	17533	17321	17319
1329.5	17230	17631	17452	17448
1337.5	17364	17745	17579	17571
1345.5	17510	17839	17687	17685
1352.5	17623	17933	17782	17781
1360.5	17739	18023	17883	17883
1368.5	17854	18111	17981	17985
1376.5	17955	18221	18085	18086
