"labID","age","error","depth"
"2758",224.1879606,150.445391732397,1
"2759",242.8327798,160.644129638841,10
"2760",320.8641692,194.995134134619,20
"2761",578.685336999998,249.521260887812,30
"2762",903.333297999996,236.701267398247,40
"2763",1194.981921,260.506946130056,50
"2764",1561.439049,290.228661692207,60
"2765",1936.430894,315.133787991176,70
"2766",2325.380841,325.251166032455,80
"2767",2734.547963,333.156175303088,90
"2768",3152.510225,322.038765732344,100
"2769",3578.865054,342.98887402502,110
"2770",4017.906348,349.151957036459,120
"2771",4418.57484,329.087133235729,130
"2772",4748.771304,300.888954646554,140
"2773",5128.931993,371.769174733951,150
"2774",5704.949841,361.083597185553,160
"2775",6122.502525,295.966904278197,170
"2776",6517.45254,305.156799560844,180
"2777",6882.976085,291.696222258285,190
"2778",7215.668045,275.782362827631,200
"2779",7488.02402,263.258605857685,210
"2780",7729.945275,246.591823947361,220
"2781",7948.39285,247.607866148354,230
"2782",8175.88352,268.527591691056,240
"2783",8442.21275500001,305.977565864837,250
"2784",8720.35752,313.868222256941,260
"2785",8967.9236,316.7899221391,270
"2786",9239.57171,342.757267100526,280
"2787",9579.120455,354.573023082157,290
"2788",9876.26986,325.468497761799,300
"2789",10155.66248,363.47512773824,310
"2790",10501.39997,380.296393500277,320
"2791",10824.601035,374.609329414081,330
"2792",10990.240195,398.202215270562,335
"2793",11181.39045,432.206133691973,340
"2794",11390.387445,451.339187217808,345
"2795",11594.520585,450.685534218381,350
"2796",11774.631605,438.805572333011,355
"2797",12214.41369,387.137974973251,370
