"labID","age","error","depth"
"39405",1292.412621,272.392534502336,30.5
"39406",2313.201957,325.795261851562,61
"39407",3424.784322,336.486964776452,91.4
"39408",4537.314956,314.629754801735,121.9
"39409",5718.980725,357.843789335015,152.4
"39410",6784.474815,296.708904891483,182.9
"39411",7707.26124,247.666719266989,213.4
"39412",8638.50068999999,314.445916964697,243.8
"39413",9736.28399,336.587964002195,274.3
"39414",10920.38925,386.654491550455,304.8
"39415",12241.445885,384.575681940577,335.3
"39416",13396.191105,267.15505463248,365.8
"39417",14624.223375,400.40369978536,396.2
"39418",16303.965905,392.246150116592,426.7
"39419",17694.47026,342.403140194977,457.2
"39420",18805.96281,298.496043016949,487.6
"39421",19951.14427,325.594970105855,518
"39422",21256.90684,372.013190834741,548.6
"39423",22486.0415,289.741266352885,579.1
"39424",23504.54395,294.721682404376,609.6
"39425",24664.98578,322.703054734513,640
"39426",25845.06059,284.860573043257,670.6
