"labID","age","error","depth"
"380962",40,90.5,12
"380963",60,87.5,15
"380964",74,85.5,17
"380965",94,82.5,20
"380966",108,80.5,22
"380967",128,78,25
"380968",142,76,27
"380969",163,73.5,30
"380970",176,71.5,32
"380971",197,69.5,35
"380972",210,68,37
"380973",231,65.5,40
"380974",238,65,41
"380975",245,64.5,42
"380976",265,63,45
"380977",279,62,47
"380978",299,60.5,50
"380979",313,60,52
"380980",333,59,55
"380981",347,58,57
"380982",368,57.5,60
"380983",381,57,62
"380984",402,57,65
"380985",415,56.5,67
"380986",436,56.5,70
"380987",450,57,72
"380988",470,57,75
"380989",484,57.5,77
"380990",504,58.5,80
"380991",518,59,82
"380992",538,60.5,85
"380993",552,61,87
"380994",572,63,90
"380995",586,64,92
"380996",607,66,95
"380997",614,64.5,97
"380998",626,63.5,100
"380999",633,62.5,102
"381000",645,62,105
"381001",653,62,107
"381002",664,62,110
"381003",672,62,112
"381004",683,62.5,115
"381005",691,63,117
"381006",702,64,120
"381007",710,65,122
"381008",721,66,125
"381009",729,67.5,127
"381010",740,69,130
"381011",748,70.5,132
"381012",760,73,135
"381013",767,75,137
"381014",779,78,140
"381015",786,80,142
"381016",798,83.5,145
"381017",805,86,147
"381018",817,90,150
"381019",825,92.5,152
"381020",836,96,155
"381021",844,99,157
"381022",855,105.5,160
"381023",863,109.5,162
"381024",874,115,165
"381025",882,118.5,167
"381026",893,124,170
"381027",901,127.5,172
"381028",912,132.5,175
"381029",920,135.5,177
"381030",932,141,180
"381031",939,144.5,182
"381032",951,149.5,185
"381033",958,153,187
"381034",970,158,190
"381035",977,162,192
"381036",989,167,195
"381037",997,170.5,197
"381038",1008,175.5,200
"381039",1016,179,202
"381040",1027,184.5,205
"381041",1035,187.5,207
