"labID","age","error","depth"
"268349",5066,443.5,150
"268350",5154,412.5,160
"268351",5242,382,170
"268352",5330,356,180
"268353",5418,328,190
"268354",5506,301,200
"268355",5594,279,210
"268356",5682,259,220
"268357",5771,245.5,230
"268358",5859,231.5,240
"268359",5949,215.5,250
"268360",6040,196,260
"268361",6134,199.5,270
"268362",6230,205,280
"268363",6330,212,290
"268364",6434,217.5,300
"268365",6542,225,310
"268366",6655,232.5,320
"268367",6775,238.5,330
"268368",6874,244.5,338
"268369",7032,253,350
"268370",7172,261.5,360
"268371",7319,277,370
"268372",7472,288,380
"268373",7628,295,390
"268374",7785,299.5,400
"268375",7941,300,410
"268376",8093,293.5,420
"268377",8240,288.5,430
"268378",8379,280,440
"268379",8508,269.5,450
"268380",8625,262.5,460
"268381",8730,261.5,470
"268382",8823,264,480
"268383",8908,268,490
"268384",8985,269,500
"268385",9057,267.5,510
"268386",9127,266,520
"268387",9195,263,530
"268388",9263,260,540
"268389",9331,257.5,550
"268390",9400,255.5,560
"268391",9470,253.5,570
"268392",9526,252,578
"268393",9614,249.5,590
"268394",9690,247,600
"268395",9768,245,610
"268396",9850,243.5,620
"268397",9936,241,630
"268398",10025,238,640
"268399",10120,234.5,650
"268400",10220,231,660
"268401",10325,229,670
"268402",10414,227,678
"268403",10460,227,682
"268404",10542,228.5,689
"268405",10590,230.5,693
"268406",10675,235,700
"268407",10737,237.5,705
"268408",10850,244.5,714
"268409",10977,258.5,724
"268410",11081,274,732
"268411",11159,287.5,738
"268412",11725,432,781
"268413",11883,484,793
"268414",12028,534,804
"268415",12173,585,815
"268416",12318,637.5,826
"268417",12463,690.5,837
