"labID","age","error","depth"
"355236",19,54,0
"355237",74,81,5
"355238",130,125.5,10
"355239",185,171.5,15
"355240",241,213.5,20
"355241",296,247.5,25
"355242",351,271.5,30
"355243",406,287.5,35
"355244",461,296,40
"355245",516,303.5,45
"355246",571,307.5,50
"355247",627,310,55
"355248",684,309.5,60
"355249",742,304.5,65
"355250",801,293.5,70
"355251",862,275.5,75
"355252",925,250.5,80
"355253",990,221.5,85
"355254",1058,198.5,90
"355255",1127,179.5,95
"355256",1197,171,100
"355257",1267,174.5,105
"355258",1335,177.5,110
"355259",1399,181.5,115
"355260",1460,194,120
"355261",1511,214.5,125
"355262",1543,234.5,130
"355263",1560,253.5,135
"355264",1570,272,140
"355265",1578,284.5,145
"355266",1593,290,150
"355267",1622,288.5,155
"355268",1671,279,160
"355269",1748,261,165
"355270",1859,234,170
"355271",2012,199.5,175
"355272",2209,186,180
"355273",2449,217,185
"355274",2711,262,190
"355275",2940,263.5,195
"355276",3118,259.5,200
"355277",3257,243,205
"355278",3370,220.5,210
"355279",3470,210,215
"355280",3568,198.5,220
"355281",3672,190.5,225
"355282",3783,202,230
"355283",3900,215.5,235
"355284",4022,242.5,240
"355285",4146,275,245
"355286",4269,304,250
"355287",4386,328,255
"355288",4495,344.5,260
"355289",4595,352.5,265
"355290",4687,353,270
"355291",4775,349,275
"355292",4860,343.5,280
"355293",4945,336.5,285
"355294",5032,327.5,290
"355295",5123,317.5,295
"355296",5222,303,300
"355297",5328,281.5,305
"355298",5437,255,310
"355299",5546,225,315
"355300",5654,205,320
"355301",5756,205,325
"355302",5852,219.5,330
"355303",5949,239,335
"355304",6054,252,340
"355305",6165,264,345
"355306",6282,274,350
"355307",6403,283,355
"355308",6528,289.5,360
"355309",6654,291.5,365
"355310",6782,290,370
"355311",6909,281.5,375
"355312",7029,267.5,380
"355313",7133,254,385
"355314",7224,252,390
"355315",7304,252.5,395
"355316",7374,249.5,400
"355317",7437,240.5,405
"355318",7494,233.5,410
"355319",7546,233.5,415
"355320",7595,241,420
"355321",7641,256.5,425
"355322",7687,276,430
"355323",7733,296,435
"355324",7778,310.5,440
"355325",7824,317.5,445
"355326",7869,317.5,450
"355327",7915,314.5,455
"355328",7961,314,460
"355329",8006,318,465
"355330",8052,328,470
"355331",8097,350.5,475
"355332",8143,386,480
"355333",8188,433,485
"355334",8234,486.5,490
"355335",8257,515,492.5
"355336",8279,546,495
"355337",8302,578,497.5
"355338",8325,611,500
"355339",8348,645.5,502.5
"355340",8370,680,505
"355341",8393,715,507.5
"355342",8416,750,510
"355343",8439,785.5,512.5
"355344",8461,821.5,515
"355345",8484,857.5,517.5
"355346",8507,893.5,520
"355347",8530,929.5,522.5
"355348",8552,966,525
"355349",8575,1002.5,527.5
"355350",8598,1039,530
"355351",8621,1075.5,532.5
"355352",8644,1112.5,535
"355353",8666,1149.5,537.5
"355354",8689,1186.5,540
"355355",8712,1223.5,542.5
"355356",8735,1260.5,545
"355357",8757,1297.5,547.5
"355358",8780,1334.5,550
"355359",8803,1372,552.5
"355360",8826,1409,555
"355361",8848,1446,557.5
"355362",8871,1483.5,560
"355363",8894,1521,562.5
"355364",8917,1558,565
"355365",8939,1595.5,567.5
"355366",8962,1633,570
"355367",8985,1670,572.5
"355368",9008,1707.5,575
"355369",9053,1782.5,580
"355370",9099,1857.5,585
