"labID","age","error","depth"
"346957",217.73329965,146.714521038797,1
"346958",230.2142343,153.834971149828,20
"346959",245.50753845,161.964231199629,40
"346960",291.1909323,183.000492794463,80
"346961",374.9952926,213.68308889646,100
"346962",503.1969602,241.87868441716,120
"346963",666.770421000003,249.999659540387,140
"346964",826.429890999998,240.363207274313,160
"346965",965.594780999998,236.372333339667,180
"346966",1102.791244,248.615080512807,200
"346967",1260.122062,268.950358172593,220
"346968",1437.938071,284.402653441705,240
"346969",1621.310726,293.055049368915,260
"346970",1801.65499,304.952379630086,280
"346971",1943.741033,315.819714798155,300
"346972",2078.926554,322.787270946852,320
"346973",2215.683713,325.377985525089,340
"346974",2352.552644,325.524661236151,360
"346975",2421.61046899999,325.896687051663,370
"346976",2562.616416,329.285157466939,390
"346977",2710.812411,333.194505668909,410
"346978",2796.773209,333.119440572593,430
"346979",2874.124276,330.820987880146,448
"346980",2945.433778,327.712903429808,465
"346981",2966.655339,326.241401565206,470
"346982",3008.355407,324.758045228525,480
"346983",3049.03816999999,323.184230891762,490
"346984",3117.085068,321.698653250884,500
"346985",3224.518554,323.945481592855,506
"346986",3354.777799,332.211039039772,513
"346987",3489.589692,339.729402056137,520
"346988",3608.606418,344.324305422137,526
"346989",3747.073761,346.543310788983,533
"346990",3883.337271,348.130002579146,540
"346991",3998.738495,349.4190476259,546
"346992",4111.18054,349.13748475964,552
"346993",4219.972808,345.534862152772,558
"346994",4358.803386,334.960282883395,566
"346995",4441.311122,326.206880730666,571
"346996",4518.825114,316.71379464197,576
"346997",4607.312581,306.999161641529,582
"346998",4761.863968,301.29707370511,593
"346999",4863.234896,312.004608915888,600
"347000",4960.037966,331.654226481609,606
"347001",5212.398377,387.125103348514,613
"347002",5561.186527,389.563911864143,620
"347003",5822.808227,332.635195841131,626
"347004",6056.547886,296.572848724183,633
"347005",6292.100685,301.988955087501,640
"347006",6574.98093,304.273784639583,648
"347007",6772.433745,297.205740088448,654
"347008",6894.463135,290.948605860372,658
"347009",7219.00049500001,276.077589517061,669
"347010",7342.867105,271.352937272371,673
"347011",7566.067545,257.393945585959,680
"347012",7743.58794,246.057847529847,686
"347013",7908.292135,246.249453219507,692
"347014",8115.405775,260.746528664153,700
"347015",8244.75225,278.518669827617,706
"347016",8413.60524,303.234727226018,713
"347017",8590.706035,313.907579276978,720
"347018",8734.491905,313.842904431247,726
"347019",8889.137055,314.670903911873,733
"347020",9042.19392,321.35523130052,740
"347021",9143.420955,331.11978547375,750
"347022",9237.50670499999,342.253886746044,770
"347023",9288.13006,348.200500958828,780
"347024",9394.984695,356.669022769788,800
"347025",9507.826435,358.839095704043,820
"347026",9616.420665,351.177912690765,840
"347027",9717.53715,339.38309113852,860
"347028",9808.544245,328.512325982995,880
"347029",9892.106095,325.762960310644,900
"347030",9974.519825,332.140743622982,920
"347031",10062.626485,346.738383841529,940
"347032",10150.93647,362.837183285956,958
"347033",10268.2411,377.643293512884,980
"347034",10394.24406,383.720698420471,1002
"347035",10510.081885,380.588922812762,1020
"347036",10632.56383,372.882731588973,1040
"347037",10863.41973,377.972633083492,1080
"347038",10986.6344,398.214182646925,1100
"347039",11123.557795,423.103301318026,1120
"347040",11272.3682,443.469339688592,1140
"347041",11427.41751,452.641271515872,1160
"347042",11574.173495,451.320501644584,1180
"347043",11883.62944,428.145114445489,1228
