"labID","age","error","depth"
"531606",1545,156,1
"531607",1668,144,7
"531610",1729,134,10
"531609",1811,116,14
"531604",1872,99.5,17
"531603",1938,92.5,20
"531605",2006,105,23
"531630",2075,116.5,26
"531631",2144,126,29
"531611",2214,132.5,32
"531612",2284,138,35
"531613",2354,137.5,38
"531614",2423,138.5,41
"531615",2492,139.5,44
"531616",2561,137.5,47
"531617",2631,136.5,50
"531618",2702,129,53
"531619",2771,121,56
"531620",2841,111.5,59
"531622",2910,104,62
"531623",3136,140,73
"531625",3157,142,74
"531624",3218,152.5,77
"531626",3279,163.5,80
"531627",3299,166.5,81
"531628",3319,169.5,82
"531629",3401,180.5,86
