"labID","age","error","depth"
"506763",1,266,25
"506764",3,266,30
"506765",4,266,35
"506766",5,266,40
"506768",9,266,45
"506767",14,266,50
"506799",19,266,55
"506801",23,266,60
"506800",28,266,65
"506798",33,266,70
"506769",37,266,75
"506772",42,266,80
"506770",47,266,85
"506771",51,266,90
"506773",56,266,95
"506774",61,266,100
"506775",65,266,105
"506776",70,266,110
"506777",203,266,115
"506779",337,266,120
"506778",470,266,125
"506781",532,266,130
"506780",595,266,135
"506782",657,266,140
"506784",719,266,145
"506783",782,266,150
"506785",844,266,155
"506786",906,266,160
"506787",968,266,165
"506788",1031,266,170
"506789",1093,266,175
"506790",1155,266,180
"506792",1218,266,185
"506791",1280,266,190
"506793",1300,266,195
"506794",1362,266,200
"506795",1425,266,205
"506796",1487,266,210
"506797",1549,266,215
