depth	min	max	median	mean
2.5	-67	102	-16	-8
6	-49	135	21	26
7	-49	150	31	36
8	-40	157	41	45
10	-25	176	59	64
11	-18	185	68	73
12	-16	201	78	82
13	-1	208	88	93
14	10	214	100	103
15	18	226	111	114
16	26	237	121	124
17	31	256	130	135
18	43	265	143	146
19	54	277	155	158
20	64	290	169	170
21	73	305	181	182
22	79	319	193	194
23	106	334	212	213
24	125	346	231	233
25	139	371	250	252
26	150	408	268	271
27	159	451	285	291
28	197	469	321	327
29	226	510	361	364
30	244	553	400	401
31	260	615	438	437
32	273	679	473	474
33	357	710	530	532
34	426	754	587	590
35	476	821	647	647
36	516	901	706	705
37	548	983	763	763
38	640	1021	832	829
39	725	1061	896	895
40	783	1128	964	961
41	821	1214	1029	1026
43	946	1342	1148	1146
44	1016	1365	1199	1200
45	1076	1404	1258	1254
46	1100	1454	1315	1307
47	1131	1521	1371	1361
49	1252	1544	1422	1417
50	1293	1563	1450	1444
51	1329	1585	1477	1472
52	1357	1628	1503	1500
53	1391	1635	1518	1517
54	1412	1643	1534	1534
55	1437	1657	1552	1552
56	1452	1676	1572	1569
57	1463	1696	1589	1586
58	1487	1702	1603	1600
59	1505	1712	1616	1613
60	1515	1726	1629	1626
61	1528	1739	1641	1640
62	1534	1760	1654	1653
64	1580	1775	1678	1678
65	1594	1785	1691	1690
66	1604	1797	1704	1703
67	1614	1816	1717	1715
68	1623	1826	1728	1726
69	1636	1835	1736	1736
70	1642	1845	1747	1746
71	1647	1858	1758	1756
72	1654	1870	1767	1767
73	1673	1879	1779	1778
74	1686	1889	1791	1789
75	1695	1899	1802	1801
76	1704	1913	1812	1812
77	1713	1929	1825	1823
78	1732	1936	1836	1835
79	1749	1947	1847	1846
80	1759	1956	1858	1858
81	1766	1970	1870	1870
82	1773	1985	1881	1881
83	1792	1996	1894	1894
84	1809	2007	1908	1907
85	1820	2023	1920	1920
86	1833	2045	1932	1933
87	1841	2068	1944	1946
88	1859	2075	1962	1962
89	1875	2085	1979	1978
90	1885	2104	1995	1995
91	1895	2122	2013	2011
92	1906	2149	2027	2027
93	1937	2160	2045	2046
94	1956	2173	2066	2064
95	1971	2191	2085	2083
96	1983	2216	2105	2102
97	1991	2247	2121	2120
98	2025	2263	2142	2141
99	2046	2278	2160	2161
100	2066	2303	2180	2181
101	2080	2331	2202	2202
102	2092	2369	2220	2222
103	2118	2383	2240	2242
105	2148	2419	2283	2282
107	2167	2483	2318	2322
109	2225	2517	2361	2364
111	2263	2555	2404	2406
113	2305	2605	2446	2447
115	2348	2639	2484	2488
117	2378	2699	2525	2528
119	2426	2722	2564	2567
121	2454	2761	2605	2606
123	2491	2799	2645	2647
125	2546	2832	2687	2689
127	2572	2904	2730	2731
129	2624	2925	2772	2773
131	2660	2971	2814	2815
133	2705	3018	2853	2856
135	2737	3048	2898	2898
137	2763	3105	2940	2939
139	2834	3139	2983	2983
141	2871	3182	3028	3027
143	2912	3231	3070	3071
145	2949	3260	3114	3113
147	2975	3317	3158	3156
149	3042	3341	3197	3199
151	3093	3390	3245	3242
153	3131	3434	3284	3283
155	3172	3467	3324	3321
157	3193	3524	3361	3359
159	3249	3549	3398	3399
161	3281	3589	3438	3438
163	3318	3629	3476	3477
165	3363	3670	3520	3515
167	3378	3727	3556	3553
169	3444	3748	3595	3595
171	3476	3783	3636	3636
173	3527	3830	3677	3677
175	3574	3871	3718	3719
177	3598	3933	3761	3761
179	3654	3956	3799	3800
181	3691	3993	3840	3839
183	3735	4032	3878	3879
185	3779	4060	3919	3919
187	3806	4114	3958	3960
188	3833	4132	3978	3979
190	3870	4164	4019	4019
191	3886	4189	4038	4038
193	3928	4225	4078	4077
195	3976	4256	4113	4115
197	4005	4308	4150	4153
199	4050	4334	4189	4189
201	4079	4380	4223	4225
203	4114	4424	4256	4260
205	4151	4454	4292	4295
207	4170	4505	4328	4329
209	4201	4537	4364	4364
211	4222	4583	4399	4399
213	4254	4634	4432	4433
215	4278	4677	4462	4464
