"labID","age","error","depth"
"199401",-60,2.5,0
"199402",-57,2,0.5
"199403",-54,2,1
"199404",-51,2.5,1.5
"199405",-47,3.5,2
"199406",-47,3,2.5
"199407",-46,2.5,3
"199408",-45,2.5,3.5
"199409",-45,2.5,4
"199410",-43,1.5,4.5
"199411",-42,1.5,5
"199412",-40,1.5,5.5
"199413",-39,2,6
"199414",-37,1.5,6.5
"199415",-36,2,7
"199416",-34,1.5,7.5
"199417",-33,2.5,8
"199418",-32,2,8.5
"199419",-30,1.5,9
"199420",-29,2,9.5
"199421",-28,2.5,10
"199422",-26,2,10.5
"199423",-25,2,11
"199424",-24,2,11.5
"199425",-23,3,12
"199426",-21,2,12.5
"199427",-19,2,13
"199428",-17,2.5,13.5
"199429",-15,3.5,14
"199430",-12,3.5,15
"199431",-11,4.5,15.5
"199432",-10,6,16
"199433",-7,5,17
"199434",-6,5,17.5
"199435",-5,5.5,18
"199436",-3,4,18.5
"199437",-2,3,19
"199438",-1,3.5,19.5
"199439",1,4,20
"199440",2,4,20.5
"199441",3,4,21
"199442",4,5,21.5
"199443",5,5.5,22
"199444",8,4,23
"199445",10,4,24
"199446",13,3.5,25
"199447",16,5,26
"199448",18,3.5,27
"199449",21,4.5,28
"199450",23,4.5,29
"199451",26,5.5,30
"199452",29,4,31
"199453",31,5,32
"199454",35,4,33
"199455",38,5.5,34
"199456",41,5,35
"199457",43,6.5,36
"199458",45,6,37
"199459",47,7,38
"199460",49,5.5,39
"199461",52,6,40
"199462",54,6,41
"199463",56,7.5,42
"199464",58,7.5,43
"199465",59,9,44
"199466",61,9,45
"199467",63,10,46
"199468",66,10,47
"199469",68,11,48
"199470",77,17.5,49
"199471",85,29.5,50
"199472",95,33,51
"199473",105,41.5,52
"199474",115,43,53
"199475",124,50,54
"199476",134,51,55
"199477",144,56.5,56
"199478",153,58,57
"199479",163,62.5,58
"199480",172,63,59
"199481",182,67,60
"199482",191,68,61
"199483",201,71,62
"199484",211,71.5,63
"199485",220,74.5,64
"199486",230,73.5,65
"199487",239,76,66
"199488",249,75.5,67
"199489",258,77.5,68
"199490",268,77,69
"199491",278,79,70
"199492",287,77.5,71
"199493",297,79,72
"199494",306,78,73
"199495",316,80.5,74
"199496",326,80,75
"199497",335,81.5,76
"199498",345,79.5,77
"199499",355,81,78
"199500",365,79,79
"199501",374,80.5,80
"199502",379,79,80.5
"199503",384,78.5,81
"199504",389,79,81.5
"199505",393,79,82
"199506",398,77,82.5
"199507",403,76.5,83
"199508",408,76.5,83.5
"199509",413,77,84
"199510",422,75,85
"199511",431,76,86
"199512",441,75.5,87
"199513",451,76,88
"199514",461,74.5,89
"199515",470,74.5,90
"199516",480,72.5,91
"199517",489,73.5,92
"199518",499,70,93
"199519",508,70,94
"199520",518,65.5,95
"199521",528,64.5,96
"199522",537,60.5,97
"199523",547,61,98
"199524",556,61,99
"199525",564,62.5,100
"199526",573,64,101
"199527",582,67,102
"199528",592,67.5,103
"199529",601,70.5,104
"199530",610,70.5,105
"199531",619,74,106
"199532",628,74,107
"199533",637,76,108
"199534",647,76,109
"199535",656,79,110
"199536",665,79.5,111
"199537",674,81.5,112
"199538",684,82,113
"199539",693,84.5,114
"199540",703,83.5,115
"199541",712,85,116
"199542",721,84,117
"199543",730,86,118
"199544",740,85.5,119
"199545",749,87,120
"199546",758,85.5,121
"199547",767,86.5,122
"199548",777,84.5,123
"199549",786,85.5,124
"199550",795,83.5,125
"199551",804,84,126
"199552",814,81.5,127
"199553",823,82,128
"199554",833,81.5,129
"199555",844,84.5,130
"199556",854,85,131
"199557",864,87,132
"199558",874,86,133
"199559",884,88,134
"199560",895,86,135
"199561",905,87,136
"199562",915,85,137
"199563",926,85.5,138
"199564",936,83,139
"199565",946,83.5,140
"199566",957,80,141
"199567",967,80,142
"199568",977,75.5,143
"199569",988,75,144
