depth	min	max	median	mean
0	124	658	416	402
2	209	684	466	453
4	241	728	509	503
6	345	800	584	580
8	468	898	685	682
10	525	1066	783	784
12	671	1171	926	923
14	746	1324	1067	1062
16	937	1473	1224	1220
18	1142	1636	1401	1398
20	1260	1893	1579	1575
22	1508	1999	1744	1750
24	1618	2213	1922	1925
26	1817	2405	2112	2113
28	2106	2536	2317	2315
30	2263	2750	2524	2518
32	2417	2802	2609	2609
34	2519	2882	2699	2700
36	2600	2957	2777	2778
38	2661	3015	2843	2842
40	2706	3102	2904	2905
42	2791	3131	2966	2966
44	2846	3192	3029	3027
46	2909	3250	3083	3082
48	2967	3294	3130	3131
49	2983	3330	3155	3156
50	3004	3373	3177	3181
52	3066	3403	3226	3229
54	3105	3443	3274	3276
56	3152	3494	3321	3324
58	3205	3534	3372	3373
60	3234	3593	3423	3422
62	3305	3626	3472	3472
64	3359	3686	3522	3522
66	3414	3740	3572	3573
68	3464	3780	3625	3625
70	3500	3856	3675	3678
72	3569	3876	3720	3722
74	3599	3918	3768	3767
76	3655	3961	3810	3811
78	3693	3998	3856	3853
80	3723	4059	3900	3896
82	3784	4086	3938	3937
84	3820	4125	3980	3977
86	3860	4170	4018	4017
88	3898	4204	4058	4054
90	3924	4248	4093	4091
92	3972	4271	4130	4128
94	4008	4313	4165	4165
96	4052	4353	4202	4203
98	4095	4383	4242	4244
100	4126	4451	4282	4284
102	4174	4475	4318	4321
104	4209	4513	4356	4357
106	4249	4550	4391	4394
108	4291	4580	4431	4431
110	4323	4626	4467	4469
112	4366	4652	4506	4506
114	4395	4691	4543	4542
116	4431	4726	4577	4578
118	4472	4752	4613	4614
120	4494	4801	4650	4650
122	4542	4832	4684	4684
124	4565	4863	4719	4718
126	4609	4899	4751	4753
128	4651	4929	4789	4789
130	4678	4976	4825	4825
132	4721	5003	4858	4857
134	4745	5032	4889	4888
136	4782	5065	4920	4920
138	4808	5089	4951	4951
140	4833	5128	4984	4983
142	4878	5156	5015	5015
144	4911	5187	5050	5047
146	4941	5222	5083	5079
148	4968	5246	5110	5111
150	4992	5285	5140	5142
152	5037	5315	5171	5174
154	5060	5350	5206	5206
156	5094	5386	5236	5237
158	5125	5403	5268	5268
160	5156	5444	5297	5299
162	5193	5469	5329	5330
164	5216	5496	5362	5361
166	5246	5540	5395	5393
168	5274	5561	5425	5425
170	5307	5609	5455	5457
172	5351	5630	5490	5492
174	5379	5670	5525	5526
176	5418	5704	5559	5561
178	5459	5738	5592	5595
180	5482	5788	5628	5630
182	5524	5814	5664	5666
184	5554	5851	5704	5703
186	5588	5893	5741	5740
188	5621	5929	5781	5779
190	5655	5975	5821	5818
192	5709	6003	5861	5859
194	5746	6053	5899	5900
196	5795	6099	5940	5942
198	5839	6134	5984	5985
200	5865	6196	6026	6028
202	5930	6223	6078	6076
204	5969	6276	6125	6125
206	6023	6328	6170	6172
208	6069	6377	6214	6217
210	6093	6439	6258	6262
212	6146	6465	6303	6304
214	6185	6513	6346	6347
216	6208	6564	6389	6385
218	6235	6610	6422	6420
220	6254	6668	6454	6454
