"labID","age","error","depth"
"345740",130,266,6
"345741",178,266,12
"345742",217,266,16.5
"345743",233,266,19
"345744",257,266,21.5
"345745",324,266,24
"345746",451,266,26.5
"345747",536,266,29
"345748",663,266,31.5
"345749",759,266,34
"345750",916,266,36.5
"345751",1130,266,40.5
"345752",1257,266,43
"345753",1503,266,45.5
"345754",1690,266,48
"345755",1878,266,50
"345756",2159,266,52.5
"345757",2624,266,55
"345758",3598,266,57.5
"345759",4247,266,60
"345760",5221,266,62.5
"345761",5583,266,65
"345762",5841,266,67.5
"345763",6012,266,70
"345764",6275,266,72.5
"345765",6453,266,75
"345766",6687,266,77.5
"345767",6812,266,80
"345768",7060,266,83.5
"345769",7184,266,86
"345770",7368,266,89.5
"345771",7407,266,92
"345772",7464,266,94.5
"345773",7503,266,97
"345774",7560,266,99.5
"345775",7618,266,102.5
"345776",7657,266,105
"345777",7714,266,107.5
"345778",7753,266,110
"345779",7810,266,112.5
"345780",7849,266,115
"345781",8124,266,117.5
"345782",8405,266,120
"345783",8825,266,122.5
"345784",9106,266,125
"345785",9526,266,127.5
"345786",9766,266,130
"345787",10086,266,132.5
"345788",10299,266,135
"345789",10619,266,137.5
"345790",10832,266,140
"345791",11152,266,142.5
"345792",11279,266,145
"345793",11599,266,147.5
"345794",11812,266,150
