"labID","age","error","depth"
"340241",215.74167785,145.568731341712,0
"340242",226.23131895,151.458900208051,6
"340243",241.7215464,159.851097934054,14
"340244",282.331397,179.394898657771,30
"340245",340.75696145,202.630267369331,46
"340246",432.1989181,228.68335961842,62
"340247",709.667476000001,248.236266401635,78
"340248",967.71663,236.669896252316,94
"340249",1223.608035,264.6558864208,110
"340250",1537.809338,288.725263540062,126
"340251",1857.069114,308.982998729294,142
"340252",2020.181087,319.880323205289,150
"340253",2224.78319,325.055092364724,158
"340254",2450.146873,326.386193227095,166
"340255",2684.969638,332.684231773826,174
"340256",2931.582884,328.014934571643,182
"340257",3048.282787,322.719212682166,186
"340258",3077.508868,322.307744312241,187
"340259",3106.35784,321.603120465418,188
"340260",3134.266522,321.865536110118,189
"340261",3163.243799,321.859194748871,190
"340262",3191.606053,322.904799079036,191
"340263",3220.162177,323.455314559765,192
"340264",3250.535905,325.277992053875,193
"340265",3279.793705,326.940612114106,194
"340266",3309.710868,328.755545308205,195
"340267",3339.277521,330.784799453773,196
"340268",3369.494238,332.718316709912,197
"340269",3401.916932,335.452492520391,198
"340270",3432.347157,336.767898217216,199
"340271",3463.336532,338.484660589044,200
"340272",3494.789425,340.041688375881,201
"340273",3526.799721,341.267481836198,202
"340274",3558.426291,342.356567792997,203
"340275",3591.093008,343.256173669623,204
"340276",3623.317437,344.337720999624,205
"340277",3654.97595,344.893329209187,206
"340278",3686.22151,345.24579289831,207
"340279",3717.53146499999,346.285529777998,208
"340280",3750.950057,346.727551173391,209
"340281",3782.216125,346.648301980569,210
"340282",3812.942625,347.5139663223,211
"340283",3844.392324,347.611931765777,212
"340284",3874.854648,347.751526711134,213
"340285",3904.984283,347.906281209113,214
"340286",3937.240457,348.560439496227,215
"340287",3967.389875,349.305435309546,216
"340288",3998.229835,349.558949229359,217
"340289",4027.754531,349.617882106501,218
"340290",4058.049062,349.228236577858,219
"340291",4087.68571,349.466064195543,220
"340292",4118.58253,348.757576919321,221
"340293",4147.651845,348.325154149831,222
"340294",4201.821748,346.359256499426,223
"340295",4254.537547,343.625663451994,224
"340296",4307.205719,339.786229278516,225
"340297",4356.617441,335.366812115498,226
"340298",4406.571545,330.145499374689,227
"340299",4453.71867699998,324.855860971751,228
"340300",4500.547066,318.77431192594,229
"340301",4544.896448,313.911774608054,230
"340302",4885.16233,315.884824836828,238
"340303",5392.379942,401.547264707768,246
"340304",5906.164472,313.602077526977,254
"340305",5940.509313,307.28916543528,255
"340306",5976.314275,302.328240567418,256
"340307",6009.714066,299.298670346951,257
"340308",6043.219091,296.983475936485,258
"340309",6076.373878,295.625771112446,259
"340310",6109.045292,296.167193084605,260
"340311",6142.332667,296.091244726538,261
"340312",6176.459202,297.527751748127,262
"340313",6210.637935,298.543841424242,263
"340314",6245.19781,300.144794860921,264
"340315",6279.968765,301.65898055176,265
"340316",6314.52673,302.724655847084,266
"340317",6350.03664500001,304.060349741288,267
"340318",6386.054215,304.81602405149,268
"340319",6421.77949,305.699100861064,269
"340320",6457.430095,305.594887476143,270
"340321",6492.97065,305.454868501485,271
"340322",6527.705055,305.414977171646,272
"340323",6562.55018,304.544880566955,273
"340324",6596.508705,303.497091245979,274
"340325",6630.266595,302.896105782436,275
"340326",6665.15676,301.676652618503,276
"340327",6699.690335,300.519066024561,277
"340328",6734.3543,299.088337996235,278
"340329",6995.058315,285.455005489357,286
"340330",7249.13057,274.778998915437,294
"340331",7520.94518,261.229878987455,302
"340332",7671.48446,249.69481938159,310
"340333",7707.60154,247.248935734108,318
"340334",7742.60983,245.774435188946,326
"340335",7777.01393,245.161438831823,334
"340336",7844.603,244.59773592373,350
"340337",7912.094025,246.130881371473,366
"340338",7978.464815,248.951829093573,382
"340339",8048.28576,253.802764065112,398
"340340",8082.6601,257.170761372282,406
"340341",8118.15331,260.961053486354,414
"340342",8498.01331,310.58675781011,430
"340343",8941.28511500001,315.646126915725,446
"340344",9436.211595,358.334168920471,462
"340345",10495.78436,380.914634301901,494
"340346",11055.96638,411.022342092326,510
"340347",11732.679815,442.328540703726,526
"340348",12221.12407,386.421468008931,542
"340349",12512.683265,368.701406092639,558
"340350",13067.143725,246.017278544901,590
"340351",13280.98109,256.408839956607,606
"340352",13515.72363,284.331545654089,622
"340353",13933.281905,383.112501688215,654
"340354",14373.200155,401.281897062587,686
"340355",14719.454755,418.524300722744,718
"340356",15258.57076,496.800541297837,750
"340357",15877.958255,417.347642119451,782
"340358",16365.15912,389.303761525914,814
"340359",16704.56066,380.836171097932,848
"340360",16721.45595,380.936078393612,864
"340361",16737.74447,381.263413988531,880
"340362",16753.89567,382.06125088269,896
"340363",16872.86242,387.000338915996,1008
"340364",16997.18419,393.459221678945,1120
"340365",17144.32199,396.757427553571,1248
"340366",17292.87209,391.048997848548,1376
