"labID","age","error","depth"
"221877",158,210.5,0
"221878",445,183.5,20
"221879",742,171,40
"221880",1058,165.5,60
"221881",1403,160.5,80
"221882",1786,153,100
"221883",2217,138.5,120
"221884",2453,127,130
"221885",2704,115.5,140
"221886",2973,116.5,150
"221887",3255,117.5,160
"221888",3545,123,170
"221889",3837,126.5,180
"221890",4123,126.5,190
"221891",4263,125.5,195
"221892",4399,124,200
"221893",4534,124,205
"221894",4667,127.5,210
"221895",4939,144,220
"221896",5229,166,230
"221897",5552,196,240
"221898",5906,192.5,250
"221899",6277,196,260
"221900",6648,197,270
"221901",7005,191.5,280
"221902",7332,173,290
"221903",7622,158.5,300
"221904",7882,119,310
"221905",8114,102.5,320
"221906",8325,95,330
"221907",8520,99,340
"221908",8706,110,350
"221909",8891,121.5,360
"221910",9083,131,370
"221911",9290,141,380
"221912",9518,150.5,390
"221913",9770,155,400
"221914",10331,157,420
"221915",10633,154.5,430
"221916",10788,153.5,435
"221917",10945,153,440
"221918",11264,160.5,450
"221919",11589,182.5,460
"221920",11921,220.5,470
"221921",12257,270.5,480
"221922",12593,326,490
